Gene Flank,Gene,Count
CNAG_01384R,CNAG_01384,315
CNAG_05350R,CNAG_05350,361
CNAG_04497R,CNAG_04497,193
CNAG_02986R,CNAG_02986,359
CNAG_04704R,CNAG_04704,354
CNAG_02532R,CNAG_02532,335
CNAG_06930R,CNAG_06930,268
CNAG_02414R,CNAG_02414,255
CNAG_07339R,CNAG_07339,278
CNAG_04106R,CNAG_04106,317
CNAG_07448R,CNAG_07448,342
CNAG_02123R,CNAG_02123,460
CNAG_05329R,CNAG_05329,428
CNAG_05265R,CNAG_05265,364
CNAG_02581R,CNAG_02581,228
CNAG_02580R,CNAG_02580,313
CNAG_06499R,CNAG_06499,385
CNAG_00269R,CNAG_00269,436
CNAG_06758R,CNAG_06758,395
CNAG_02911R,CNAG_02911,227
CNAG_02912R,CNAG_02912,86
CNAG_03320R,CNAG_03320,41
CNAG_01353R,CNAG_01353,307
CNAG_02814R,CNAG_02814,324
CNAG_06433R,CNAG_06433,380
CNAG_05293R,CNAG_05293,435
CNAG_01533R,CNAG_01533,605
CNAG_03145R,CNAG_03145,313
CNAG_03146R,CNAG_03146,363
CNAG_00866R,CNAG_00866,264
CNAG_07124R,CNAG_07124,351
CNAG_03856R,CNAG_03856,380
CNAG_06918R,CNAG_06918,360
CNAG_07525R,CNAG_07525,367
CNAG_02705R,CNAG_02705,1663
CNAG_00191R,CNAG_00191,288
CNAG_02216R,CNAG_02216,171
CNAG_02217R,CNAG_02217,301
CNAG_07387R,CNAG_07387,315
CNAG_02552R,CNAG_02552,358
CNAG_07856R,CNAG_07856,417
CNAG_01553R,CNAG_01553,354
CNAG_03121R,CNAG_03121,38
CNAG_01009R,CNAG_01009,344
CNAG_01010R,CNAG_01010,279
CNAG_01796R,CNAG_01796,254
CNAG_01795R,CNAG_01795,439
CNAG_06912R,CNAG_06912,341
CNAG_06913R,CNAG_06913,348
CNAG_06817R,CNAG_06817,396
CNAG_03248R,CNAG_03248,343
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,205
