Gene Flank,Gene,Count
CNAG_03295R,CNAG_03295,262
CNAG_07422R,CNAG_07422,195
CNAG_01375R,CNAG_01375,273
CNAG_04758R,CNAG_04758,224
CNAG_04759R,CNAG_04759,199
CNAG_01073R,CNAG_01073,213
CNAG_05451R,CNAG_05451,305
CNAG_01384R,CNAG_01384,274
CNAG_05350R,CNAG_05350,222
CNAG_04497R,CNAG_04497,169
CNAG_02986R,CNAG_02986,252
CNAG_04704R,CNAG_04704,283
CNAG_02532R,CNAG_02532,326
CNAG_06930R,CNAG_06930,297
CNAG_02414R,CNAG_02414,129
CNAG_07339R,CNAG_07339,253
CNAG_04106R,CNAG_04106,248
CNAG_07448R,CNAG_07448,317
CNAG_02123R,CNAG_02123,513
CNAG_05329R,CNAG_05329,372
CNAG_05265R,CNAG_05265,345
CNAG_02581R,CNAG_02581,211
CNAG_02580R,CNAG_02580,216
CNAG_06499R,CNAG_06499,319
CNAG_00269R,CNAG_00269,310
CNAG_06758R,CNAG_06758,272
CNAG_02911R,CNAG_02911,95
CNAG_02912R,CNAG_02912,88
CNAG_03320R,CNAG_03320,69
CNAG_01353R,CNAG_01353,222
CNAG_02814R,CNAG_02814,283
CNAG_06433R,CNAG_06433,338
CNAG_05293R,CNAG_05293,352
CNAG_01533R,CNAG_01533,447
CNAG_03145R,CNAG_03145,266
CNAG_03146R,CNAG_03146,325
CNAG_00866R,CNAG_00866,322
CNAG_07124R,CNAG_07124,313
CNAG_03856R,CNAG_03856,293
CNAG_06918R,CNAG_06918,302
CNAG_07525R,CNAG_07525,310
CNAG_02705R,CNAG_02705,1439
CNAG_00191R,CNAG_00191,283
CNAG_02216R,CNAG_02216,148
CNAG_02217R,CNAG_02217,221
CNAG_07387R,CNAG_07387,250
CNAG_02552R,CNAG_02552,310
CNAG_07856R,CNAG_07856,383
CNAG_01553R,CNAG_01553,301
CNAG_03121R,CNAG_03121,164
CNAG_01009R,CNAG_01009,282
CNAG_01010R,CNAG_01010,310
CNAG_01796R,CNAG_01796,221
CNAG_01795R,CNAG_01795,371
CNAG_06912R,CNAG_06912,252
CNAG_06913R,CNAG_06913,287
CNAG_06817R,CNAG_06817,281
CNAG_03248R,CNAG_03248,329
CNAG_00246R,CNAG_00246,6
CNAG_00247R,CNAG_00247,287
CNAG_07845R,CNAG_07845,300
CNAG_03605R,CNAG_03605,184
CNAG_03606R,CNAG_03606,150
CNAG_04842R,CNAG_04842,343
CNAG_03939R,CNAG_03939,51
CNAG_03940R,CNAG_03940,83
CNAG_00139R,CNAG_00139,208
CNAG_00301R,CNAG_00301,248
CNAG_02063R,CNAG_02063,289
CNAG_01576R,CNAG_01576,119
CNAG_07489R,CNAG_07489,278
CNAG_04018R,CNAG_04018,87
CNAG_04792R,CNAG_04792,293
CNAG_05820R,CNAG_05820,288
CNAG_00141R,CNAG_00141,303
CNAG_01108R,CNAG_01108,382
CNAG_05667R,CNAG_05667,231
CNAG_05668R,CNAG_05668,293
CNAG_03308R,CNAG_03308,230
CNAG_07404R,CNAG_07404,189
CNAG_02350R,CNAG_02350,480
CNAG_01610R,CNAG_01610,182
CNAG_01611R,CNAG_01611,349
CNAG_02800R,CNAG_02800,480
CNAG_04142R,CNAG_04142,297
CNAG_03461R,CNAG_03461,360
CNAG_01916R,CNAG_01916,333
CNAG_05652R,CNAG_05652,336
CNAG_05658R,CNAG_05658,375
CNAG_02678R,CNAG_02678,304
CNAG_02677R,CNAG_02677,290
CNAG_03266R,CNAG_03266,213
CNAG_05310R,CNAG_05310,363
CNAG_05309R,CNAG_05309,130
CNAG_01081R,CNAG_01081,1
CNAG_00462R,CNAG_00462,22
CNAG_00461R,CNAG_00461,1
CNAG_01949R,CNAG_01949,333
CNAG_06694R,CNAG_06694,5
CNAG_06693R,CNAG_06693,452
CNAG_06207R,CNAG_06207,194
CNAG_03564R,CNAG_03564,1
CNAG_00115R,CNAG_00115,334
CNAG_07108R,CNAG_07108,318
CNAG_00675R,CNAG_00675,302
CNAG_02600R,CNAG_02600,304
CNAG_01174R,CNAG_01174,227
CNAG_07401R,CNAG_07401,315
CNAG_01689R,CNAG_01689,291
CNAG_05973R,CNAG_05973,254
CNAG_04974R,CNAG_04974,1
CNAG_02389R,CNAG_02389,267
CNAG_02675R,CNAG_02675,68
CNAG_06812R,CNAG_06812,400
CNAG_01183R,CNAG_01183,300
CNAG_04397R,CNAG_04397,235
CNAG_04398R,CNAG_04398,215
CNAG_07701R,CNAG_07701,159
CNAG_03397R,CNAG_03397,394
CNAG_00052R,CNAG_00052,1
CNAG_00051R,CNAG_00051,82
CNAG_06929R,CNAG_06929,212
CNAG_02132R,CNAG_02132,125
CNAG_06344R,CNAG_06344,2
CNAG_06343R,CNAG_06343,304
CNAG_05288R,CNAG_05288,175
CNAG_00474R,CNAG_00474,1
CNAG_07348R,CNAG_07348,337
CNAG_02917R,CNAG_02917,1
CNAG_05178R,CNAG_05178,341
CNAG_05177R,CNAG_05177,281
CNAG_02472R,CNAG_02472,348
CNAG_02471R,CNAG_02471,395
CNAG_04853R,CNAG_04853,208
CNAG_00129R,CNAG_00129,175
CNAG_03101R,CNAG_03101,240
CNAG_01542R,CNAG_01542,283
CNAG_06233R,CNAG_06233,406
CNAG_06232R,CNAG_06232,369
CNAG_02942R,CNAG_02942,289
CNAG_02848R,CNAG_02848,243
CNAG_01575R,CNAG_01575,273
CNAG_05998R,CNAG_05998,199
CNAG_01475R,CNAG_01475,208
CNAG_07908R,CNAG_07908,148
CNAG_07909R,CNAG_07909,409
CNAG_03765R,CNAG_03765,159
CNAG_06863R,CNAG_06863,257
CNAG_03562R,CNAG_03562,314
CNAG_07716R,CNAG_07716,186
CNAG_03199R,CNAG_03199,384
CNAG_03051R,CNAG_03051,245
CNAG_03050R,CNAG_03050,232
CNAG_00260R,CNAG_00260,124
CNAG_00261R,CNAG_00261,243
CNAG_05304R,CNAG_05304,257
CNAG_05303R,CNAG_05303,288
CNAG_06000R,CNAG_06000,204
CNAG_01921R,CNAG_01921,6724
CNAG_06424R,CNAG_06424,301
CNAG_03169R,CNAG_03169,1
CNAG_00678R,CNAG_00678,387
CNAG_04224R,CNAG_04224,240
CNAG_06266R,CNAG_06266,1
CNAG_00566R,CNAG_00566,2
