Gene Flank,Gene,Count
CNAG_06576R,CNAG_06576,858
CNAG_03836R,CNAG_03836,1070
CNAG_03400R,CNAG_03400,1003
CNAG_02255R,CNAG_02255,661
CNAG_02254R,CNAG_02254,1
CNAG_05075R,CNAG_05075,1261
CNAG_02550R,CNAG_02550,883
CNAG_02551R,CNAG_02551,700
CNAG_01995R,CNAG_01995,969
CNAG_01994R,CNAG_01994,867
CNAG_06277R,CNAG_06277,153
CNAG_07697R,CNAG_07697,820
CNAG_06099R,CNAG_06099,1
CNAG_03140R,CNAG_03140,575
CNAG_00011R,CNAG_00011,1328
CNAG_05160R,CNAG_05160,1
CNAG_05161R,CNAG_05161,1
CNAG_07917R,CNAG_07917,4
CNAG_04655R,CNAG_04655,736
CNAG_05934R,CNAG_05934,724
CNAG_02264R,CNAG_02264,984
CNAG_00189R,CNAG_00189,676
CNAG_00188R,CNAG_00188,927
CNAG_07873R,CNAG_07873,15
CNAG_05369R,CNAG_05369,808
CNAG_00864R,CNAG_00864,1227
CNAG_05119R,CNAG_05119,690
CNAG_00407R,CNAG_00407,759
CNAG_05813R,CNAG_05813,682
CNAG_06310R,CNAG_06310,890
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,565
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,1319
CNAG_01744R,CNAG_01744,10
CNAG_04104R,CNAG_04104,795
CNAG_04103R,CNAG_04103,997
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,904
CNAG_00796R,CNAG_00796,780
CNAG_04283R,CNAG_04283,55
CNAG_00398R,CNAG_00398,645
CNAG_03382R,CNAG_03382,6
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,670
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,699
CNAG_05053R,CNAG_05053,897
CNAG_01753R,CNAG_01753,664
CNAG_01604R,CNAG_01604,27
CNAG_01605R,CNAG_01605,651
CNAG_00074R,CNAG_00074,795
CNAG_04505R,CNAG_04505,1
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,786
CNAG_04416R,CNAG_04416,696
CNAG_06191R,CNAG_06191,2
CNAG_00539R,CNAG_00539,284
CNAG_00540R,CNAG_00540,1
CNAG_00009R,CNAG_00009,1
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,747
CNAG_05539R,CNAG_05539,1020
CNAG_02297R,CNAG_02297,753
CNAG_00066R,CNAG_00066,370
CNAG_06082R,CNAG_06082,668
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,1039
CNAG_05316R,CNAG_05316,1
CNAG_00236R,CNAG_00236,2
CNAG_00235R,CNAG_00235,353
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,653
CNAG_03019R,CNAG_03019,817
CNAG_05446R,CNAG_05446,35
CNAG_00276R,CNAG_00276,1
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,655
CNAG_00865R,CNAG_00865,1203
CNAG_07456R,CNAG_07456,1
CNAG_01713R,CNAG_01713,1
CNAG_05408R,CNAG_05408,2
CNAG_06323R,CNAG_06323,888
CNAG_01686R,CNAG_01686,723
CNAG_06902R,CNAG_06902,3
CNAG_02338R,CNAG_02338,8
CNAG_06336R,CNAG_06336,2
CNAG_03543R,CNAG_03543,3
CNAG_02118R,CNAG_02118,615
CNAG_01283R,CNAG_01283,1045
CNAG_04877R,CNAG_04877,629
CNAG_07779R,CNAG_07779,801
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,790
CNAG_07641R,CNAG_07641,1060
CNAG_03113R,CNAG_03113,545
CNAG_07690R,CNAG_07690,935
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,467
CNAG_07830R,CNAG_07830,537
CNAG_04323R,CNAG_04323,1687
CNAG_04324R,CNAG_04324,590
CNAG_03384R,CNAG_03384,628
CNAG_03355R,CNAG_03355,4
CNAG_04520R,CNAG_04520,748
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,2014
CNAG_07380R,CNAG_07380,2
CNAG_02334R,CNAG_02334,676
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,785
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,779
CNAG_00331R,CNAG_00331,629
CNAG_06214R,CNAG_06214,643
CNAG_00005R,CNAG_00005,662
CNAG_02882R,CNAG_02882,427
CNAG_02883R,CNAG_02883,1
CNAG_03883R,CNAG_03883,949
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,881
CNAG_06432R,CNAG_06432,803
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,563
CNAG_02323R,CNAG_02323,1
CNAG_00748R,CNAG_00748,2
CNAG_02089R,CNAG_02089,1
CNAG_05381R,CNAG_05381,852
CNAG_06291R,CNAG_06291,762
CNAG_02790R,CNAG_02790,725
CNAG_01257R,CNAG_01257,2
CNAG_02048R,CNAG_02048,834
CNAG_04388R,CNAG_04388,88
CNAG_03061R,CNAG_03061,2
CNAG_00735R,CNAG_00735,1
CNAG_01254R,CNAG_01254,1
