Gene Flank,Gene,Count
CNAG_02093R,CNAG_02093,430
CNAG_00347R,CNAG_00347,488
CNAG_01076R,CNAG_01076,543
CNAG_01075R,CNAG_01075,406
CNAG_01314R,CNAG_01314,334
CNAG_00413R,CNAG_00413,112
CNAG_00414R,CNAG_00414,394
CNAG_02088R,CNAG_02088,338
CNAG_03565R,CNAG_03565,451
CNAG_01653R,CNAG_01653,388
CNAG_00818R,CNAG_00818,632
CNAG_03485R,CNAG_03485,1979
CNAG_03907R,CNAG_03907,394
CNAG_03046R,CNAG_03046,421
CNAG_02852R,CNAG_02852,384
CNAG_00984R,CNAG_00984,316
CNAG_00985R,CNAG_00985,340
CNAG_00024R,CNAG_00024,177
CNAG_00023R,CNAG_00023,378
CNAG_02701R,CNAG_02701,336
CNAG_03587R,CNAG_03587,367
CNAG_05301R,CNAG_05301,419
CNAG_05302R,CNAG_05302,448
CNAG_05155R,CNAG_05155,1041
CNAG_04230R,CNAG_04230,387
CNAG_03492R,CNAG_03492,514
CNAG_06932R,CNAG_06932,449
CNAG_06931R,CNAG_06931,453
CNAG_07751R,CNAG_07751,551
CNAG_06813R,CNAG_06813,322
CNAG_00688R,CNAG_00688,674
CNAG_06235R,CNAG_06235,351
CNAG_04321R,CNAG_04321,369
CNAG_04320R,CNAG_04320,29
CNAG_04621R,CNAG_04621,305
CNAG_04575R,CNAG_04575,492
CNAG_04576R,CNAG_04576,389
CNAG_05154R,CNAG_05154,342
CNAG_07188R,CNAG_07188,727
CNAG_07693R,CNAG_07693,348
CNAG_06924R,CNAG_06924,456
CNAG_06925R,CNAG_06925,672
CNAG_03494R,CNAG_03494,280
CNAG_07736R,CNAG_07736,401
CNAG_06777R,CNAG_06777,408
CNAG_00788R,CNAG_00788,65
CNAG_02896R,CNAG_02896,359
CNAG_07702R,CNAG_07702,428
CNAG_01936R,CNAG_01936,388
CNAG_03295R,CNAG_03295,366
CNAG_07422R,CNAG_07422,344
CNAG_01375R,CNAG_01375,403
CNAG_04758R,CNAG_04758,302
CNAG_04759R,CNAG_04759,242
CNAG_01073R,CNAG_01073,374
CNAG_01072R,CNAG_01072,2
CNAG_05451R,CNAG_05451,221
CNAG_01384R,CNAG_01384,364
CNAG_05350R,CNAG_05350,340
CNAG_04497R,CNAG_04497,195
CNAG_02986R,CNAG_02986,350
CNAG_04704R,CNAG_04704,308
CNAG_02532R,CNAG_02532,424
CNAG_06930R,CNAG_06930,409
CNAG_07582R,CNAG_07582,1
CNAG_02414R,CNAG_02414,259
CNAG_07339R,CNAG_07339,345
CNAG_04106R,CNAG_04106,394
CNAG_07448R,CNAG_07448,440
CNAG_02123R,CNAG_02123,537
CNAG_05329R,CNAG_05329,589
CNAG_05265R,CNAG_05265,469
CNAG_02581R,CNAG_02581,302
CNAG_02580R,CNAG_02580,315
CNAG_06499R,CNAG_06499,544
CNAG_00269R,CNAG_00269,476
CNAG_06758R,CNAG_06758,448
CNAG_02911R,CNAG_02911,149
CNAG_02912R,CNAG_02912,71
CNAG_03320R,CNAG_03320,113
CNAG_01353R,CNAG_01353,347
CNAG_02814R,CNAG_02814,466
CNAG_06433R,CNAG_06433,387
CNAG_05293R,CNAG_05293,381
CNAG_01533R,CNAG_01533,191
CNAG_03145R,CNAG_03145,363
CNAG_03146R,CNAG_03146,426
CNAG_00866R,CNAG_00866,460
CNAG_07124R,CNAG_07124,409
CNAG_03856R,CNAG_03856,329
CNAG_06918R,CNAG_06918,512
CNAG_07525R,CNAG_07525,449
CNAG_02705R,CNAG_02705,2041
CNAG_00191R,CNAG_00191,344
CNAG_02216R,CNAG_02216,235
CNAG_02217R,CNAG_02217,390
CNAG_07387R,CNAG_07387,464
CNAG_02552R,CNAG_02552,500
CNAG_07856R,CNAG_07856,499
CNAG_01553R,CNAG_01553,359
CNAG_03121R,CNAG_03121,177
CNAG_01009R,CNAG_01009,217
CNAG_01010R,CNAG_01010,207
CNAG_01796R,CNAG_01796,371
CNAG_01795R,CNAG_01795,482
CNAG_06912R,CNAG_06912,408
CNAG_06913R,CNAG_06913,508
CNAG_06817R,CNAG_06817,359
CNAG_03248R,CNAG_03248,422
CNAG_00246R,CNAG_00246,20
CNAG_00247R,CNAG_00247,413
CNAG_07845R,CNAG_07845,293
CNAG_03605R,CNAG_03605,264
CNAG_03606R,CNAG_03606,92
CNAG_04842R,CNAG_04842,434
CNAG_03939R,CNAG_03939,81
CNAG_03940R,CNAG_03940,64
CNAG_00139R,CNAG_00139,314
CNAG_00301R,CNAG_00301,367
CNAG_02063R,CNAG_02063,274
CNAG_01576R,CNAG_01576,157
CNAG_07489R,CNAG_07489,410
CNAG_04018R,CNAG_04018,88
CNAG_04792R,CNAG_04792,378
CNAG_05820R,CNAG_05820,412
CNAG_00141R,CNAG_00141,422
CNAG_01108R,CNAG_01108,458
CNAG_05667R,CNAG_05667,436
CNAG_05668R,CNAG_05668,542
CNAG_03308R,CNAG_03308,25
CNAG_07404R,CNAG_07404,145
CNAG_02350R,CNAG_02350,188
CNAG_01610R,CNAG_01610,49
CNAG_01611R,CNAG_01611,442
CNAG_02800R,CNAG_02800,558
CNAG_04142R,CNAG_04142,455
CNAG_03463R,CNAG_03463,1
CNAG_03461R,CNAG_03461,472
CNAG_01916R,CNAG_01916,429
CNAG_05652R,CNAG_05652,466
CNAG_05658R,CNAG_05658,439
CNAG_02678R,CNAG_02678,477
CNAG_02677R,CNAG_02677,356
CNAG_03266R,CNAG_03266,382
CNAG_05310R,CNAG_05310,575
CNAG_05309R,CNAG_05309,199
CNAG_00462R,CNAG_00462,23
CNAG_01949R,CNAG_01949,457
CNAG_06693R,CNAG_06693,647
CNAG_01947R,CNAG_01947,1
CNAG_04281R,CNAG_04281,27
CNAG_06207R,CNAG_06207,269
CNAG_00115R,CNAG_00115,460
CNAG_04373R,CNAG_04373,1
CNAG_07108R,CNAG_07108,167
CNAG_00675R,CNAG_00675,384
CNAG_02600R,CNAG_02600,424
CNAG_01174R,CNAG_01174,254
CNAG_07401R,CNAG_07401,387
CNAG_01689R,CNAG_01689,486
CNAG_05973R,CNAG_05973,441
CNAG_02389R,CNAG_02389,393
CNAG_02675R,CNAG_02675,24
CNAG_06812R,CNAG_06812,380
CNAG_01183R,CNAG_01183,548
CNAG_04397R,CNAG_04397,331
CNAG_04398R,CNAG_04398,381
CNAG_07701R,CNAG_07701,256
CNAG_03397R,CNAG_03397,535
CNAG_00052R,CNAG_00052,1
CNAG_00051R,CNAG_00051,130
CNAG_06929R,CNAG_06929,453
CNAG_02132R,CNAG_02132,324
CNAG_05547R,CNAG_05547,1
CNAG_00137R,CNAG_00137,4
CNAG_06343R,CNAG_06343,220
CNAG_05288R,CNAG_05288,189
CNAG_07348R,CNAG_07348,440
CNAG_05178R,CNAG_05178,353
CNAG_05177R,CNAG_05177,388
CNAG_02472R,CNAG_02472,602
CNAG_02471R,CNAG_02471,504
CNAG_04853R,CNAG_04853,298
CNAG_00129R,CNAG_00129,8
CNAG_03101R,CNAG_03101,471
CNAG_01542R,CNAG_01542,423
CNAG_06233R,CNAG_06233,601
CNAG_06232R,CNAG_06232,366
