Gene Flank,Gene,Count
CNAG_00070R,CNAG_00070,381
CNAG_04862R,CNAG_04862,512
CNAG_02527R,CNAG_02527,544
CNAG_00194R,CNAG_00194,621
CNAG_03498R,CNAG_03498,472
CNAG_03426R,CNAG_03426,362
CNAG_00077R,CNAG_00077,277
CNAG_02965R,CNAG_02965,473
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,475
CNAG_04523R,CNAG_04523,496
CNAG_04522R,CNAG_04522,473
CNAG_07444R,CNAG_07444,353
CNAG_06576R,CNAG_06576,534
CNAG_03836R,CNAG_03836,501
CNAG_03400R,CNAG_03400,476
CNAG_02255R,CNAG_02255,357
CNAG_05075R,CNAG_05075,710
CNAG_02550R,CNAG_02550,525
CNAG_02551R,CNAG_02551,403
CNAG_01995R,CNAG_01995,502
CNAG_01994R,CNAG_01994,506
CNAG_06277R,CNAG_06277,169
CNAG_07697R,CNAG_07697,449
CNAG_06099R,CNAG_06099,1
CNAG_06098R,CNAG_06098,1
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,348
CNAG_00011R,CNAG_00011,692
CNAG_04655R,CNAG_04655,510
CNAG_05934R,CNAG_05934,407
CNAG_02264R,CNAG_02264,484
CNAG_00189R,CNAG_00189,364
CNAG_00188R,CNAG_00188,380
CNAG_07873R,CNAG_07873,14
CNAG_05369R,CNAG_05369,481
CNAG_00864R,CNAG_00864,648
CNAG_05119R,CNAG_05119,388
CNAG_00407R,CNAG_00407,373
CNAG_05813R,CNAG_05813,409
CNAG_06310R,CNAG_06310,499
CNAG_02510R,CNAG_02510,307
CNAG_04953R,CNAG_04953,2
CNAG_00122R,CNAG_00122,719
CNAG_01744R,CNAG_01744,13
CNAG_04104R,CNAG_04104,491
CNAG_04103R,CNAG_04103,556
CNAG_04015R,CNAG_04015,564
CNAG_00796R,CNAG_00796,435
CNAG_04283R,CNAG_04283,45
CNAG_00398R,CNAG_00398,395
CNAG_03382R,CNAG_03382,3
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,389
CNAG_05452R,CNAG_05452,5
CNAG_05453R,CNAG_05453,404
CNAG_05053R,CNAG_05053,520
CNAG_01753R,CNAG_01753,381
CNAG_01604R,CNAG_01604,26
CNAG_01605R,CNAG_01605,406
CNAG_00074R,CNAG_00074,446
CNAG_04415R,CNAG_04415,421
CNAG_04416R,CNAG_04416,333
CNAG_00539R,CNAG_00539,161
CNAG_00540R,CNAG_00540,2
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,478
CNAG_05539R,CNAG_05539,573
CNAG_02297R,CNAG_02297,446
CNAG_00066R,CNAG_00066,203
CNAG_06082R,CNAG_06082,354
CNAG_00594R,CNAG_00594,560
CNAG_00236R,CNAG_00236,3
CNAG_00235R,CNAG_00235,215
CNAG_04101R,CNAG_04101,2
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,431
CNAG_03019R,CNAG_03019,415
CNAG_05446R,CNAG_05446,40
CNAG_04907R,CNAG_04907,389
CNAG_00865R,CNAG_00865,713
CNAG_06323R,CNAG_06323,451
CNAG_01686R,CNAG_01686,424
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,5
CNAG_02338R,CNAG_02338,3
CNAG_02118R,CNAG_02118,373
CNAG_01283R,CNAG_01283,565
CNAG_06298R,CNAG_06298,1
CNAG_00832R,CNAG_00832,2
CNAG_04877R,CNAG_04877,365
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,434
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,363
CNAG_07641R,CNAG_07641,610
CNAG_03113R,CNAG_03113,255
CNAG_03114R,CNAG_03114,2
CNAG_07690R,CNAG_07690,533
CNAG_02029R,CNAG_02029,6
CNAG_02030R,CNAG_02030,236
CNAG_07830R,CNAG_07830,288
CNAG_04323R,CNAG_04323,821
CNAG_04324R,CNAG_04324,397
CNAG_03384R,CNAG_03384,397
CNAG_03385R,CNAG_03385,1
CNAG_03355R,CNAG_03355,1
CNAG_04520R,CNAG_04520,360
CNAG_07402R,CNAG_07402,1080
CNAG_07380R,CNAG_07380,2
CNAG_02334R,CNAG_02334,411
CNAG_04846R,CNAG_04846,530
CNAG_04903R,CNAG_04903,474
CNAG_00331R,CNAG_00331,336
CNAG_06214R,CNAG_06214,349
CNAG_07915R,CNAG_07915,1
CNAG_00005R,CNAG_00005,351
CNAG_02882R,CNAG_02882,270
CNAG_03883R,CNAG_03883,568
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,431
CNAG_06432R,CNAG_06432,417
CNAG_03479R,CNAG_03479,259
CNAG_00748R,CNAG_00748,3
CNAG_02089R,CNAG_02089,1
CNAG_05381R,CNAG_05381,484
CNAG_06291R,CNAG_06291,436
CNAG_02790R,CNAG_02790,411
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,514
CNAG_04388R,CNAG_04388,37
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,438
CNAG_03829R,CNAG_03829,446
CNAG_00862R,CNAG_00862,1
CNAG_00861R,CNAG_00861,732
CNAG_00679R,CNAG_00679,404
CNAG_02958R,CNAG_02958,1
CNAG_06016R,CNAG_06016,552
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,326
CNAG_06698R,CNAG_06698,811
CNAG_02321R,CNAG_02321,921
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,371
CNAG_04393R,CNAG_04393,248
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,443
CNAG_07710R,CNAG_07710,347
CNAG_03096R,CNAG_03096,1
CNAG_06623R,CNAG_06623,425
CNAG_04781R,CNAG_04781,367
CNAG_04782R,CNAG_04782,323
CNAG_06204R,CNAG_06204,370
CNAG_03227R,CNAG_03227,244
CNAG_04935R,CNAG_04935,285
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,529
CNAG_03735R,CNAG_03735,279
CNAG_03370R,CNAG_03370,112
CNAG_05412R,CNAG_05412,306
CNAG_05411R,CNAG_05411,274
CNAG_02910R,CNAG_02910,302
CNAG_01080R,CNAG_01080,379
CNAG_05251R,CNAG_05251,400
CNAG_04626R,CNAG_04626,350
CNAG_05979R,CNAG_05979,563
CNAG_02463R,CNAG_02463,372
CNAG_01275R,CNAG_01275,388
CNAG_04185R,CNAG_04185,1
CNAG_00038R,CNAG_00038,421
CNAG_05444R,CNAG_05444,480
CNAG_06267R,CNAG_06267,478
CNAG_01603R,CNAG_01603,550
CNAG_02143R,CNAG_02143,420
CNAG_02141R,CNAG_02141,457
CNAG_05003R,CNAG_05003,74
CNAG_05004R,CNAG_05004,489
CNAG_02093R,CNAG_02093,472
CNAG_00347R,CNAG_00347,549
CNAG_01076R,CNAG_01076,539
CNAG_01075R,CNAG_01075,502
CNAG_01314R,CNAG_01314,355
CNAG_00413R,CNAG_00413,138
CNAG_00414R,CNAG_00414,363
CNAG_02088R,CNAG_02088,330
CNAG_03565R,CNAG_03565,457
CNAG_01653R,CNAG_01653,411
CNAG_00818R,CNAG_00818,486
CNAG_03485R,CNAG_03485,1997
CNAG_03907R,CNAG_03907,401
CNAG_03046R,CNAG_03046,439
CNAG_02852R,CNAG_02852,394
CNAG_00984R,CNAG_00984,362
CNAG_00985R,CNAG_00985,328
CNAG_00024R,CNAG_00024,118
CNAG_00023R,CNAG_00023,385
CNAG_02701R,CNAG_02701,385
CNAG_03587R,CNAG_03587,344
CNAG_05301R,CNAG_05301,357
CNAG_05302R,CNAG_05302,449
CNAG_05155R,CNAG_05155,1312
CNAG_04230R,CNAG_04230,403
CNAG_03492R,CNAG_03492,545
CNAG_06932R,CNAG_06932,387
CNAG_06931R,CNAG_06931,359
CNAG_07751R,CNAG_07751,609
CNAG_06813R,CNAG_06813,286
CNAG_00688R,CNAG_00688,672
CNAG_06235R,CNAG_06235,345
CNAG_04321R,CNAG_04321,351
CNAG_04320R,CNAG_04320,95
CNAG_04621R,CNAG_04621,344
CNAG_04575R,CNAG_04575,370
CNAG_04576R,CNAG_04576,376
CNAG_05154R,CNAG_05154,381
CNAG_07188R,CNAG_07188,739
CNAG_07693R,CNAG_07693,340
CNAG_06924R,CNAG_06924,456
CNAG_06925R,CNAG_06925,644
CNAG_03494R,CNAG_03494,318
CNAG_07736R,CNAG_07736,434
CNAG_06777R,CNAG_06777,361
CNAG_00788R,CNAG_00788,18
CNAG_02896R,CNAG_02896,445
CNAG_07702R,CNAG_07702,382
CNAG_01936R,CNAG_01936,352
CNAG_03295R,CNAG_03295,377
CNAG_07422R,CNAG_07422,321
CNAG_01375R,CNAG_01375,420
CNAG_04758R,CNAG_04758,407
CNAG_04759R,CNAG_04759,249
CNAG_01073R,CNAG_01073,312
CNAG_05451R,CNAG_05451,241
CNAG_01384R,CNAG_01384,419
CNAG_05350R,CNAG_05350,337
CNAG_04497R,CNAG_04497,222
CNAG_02986R,CNAG_02986,351
CNAG_04704R,CNAG_04704,436
CNAG_02532R,CNAG_02532,430
CNAG_06930R,CNAG_06930,431
CNAG_02414R,CNAG_02414,280
CNAG_07339R,CNAG_07339,389
CNAG_04106R,CNAG_04106,369
CNAG_07448R,CNAG_07448,476
CNAG_07436R,CNAG_07436,1
CNAG_02123R,CNAG_02123,575
CNAG_05329R,CNAG_05329,571
CNAG_05265R,CNAG_05265,497
CNAG_02581R,CNAG_02581,348
CNAG_02580R,CNAG_02580,401
CNAG_06499R,CNAG_06499,462
CNAG_00269R,CNAG_00269,531
CNAG_06758R,CNAG_06758,400
CNAG_02911R,CNAG_02911,172
CNAG_02912R,CNAG_02912,109
CNAG_03320R,CNAG_03320,104
CNAG_01353R,CNAG_01353,325
CNAG_02814R,CNAG_02814,470
CNAG_06433R,CNAG_06433,481
CNAG_05293R,CNAG_05293,418
CNAG_01533R,CNAG_01533,460
CNAG_03145R,CNAG_03145,382
CNAG_03146R,CNAG_03146,432
CNAG_00866R,CNAG_00866,505
CNAG_07124R,CNAG_07124,501
CNAG_03856R,CNAG_03856,441
CNAG_06918R,CNAG_06918,498
CNAG_07525R,CNAG_07525,451
CNAG_02705R,CNAG_02705,2111
CNAG_00191R,CNAG_00191,401
CNAG_02216R,CNAG_02216,186
CNAG_02217R,CNAG_02217,446
CNAG_07387R,CNAG_07387,446
CNAG_02552R,CNAG_02552,482
CNAG_07856R,CNAG_07856,614
CNAG_01553R,CNAG_01553,403
CNAG_03121R,CNAG_03121,216
CNAG_01009R,CNAG_01009,332
CNAG_01010R,CNAG_01010,352
CNAG_01796R,CNAG_01796,418
CNAG_01795R,CNAG_01795,492
CNAG_06912R,CNAG_06912,433
CNAG_06913R,CNAG_06913,423
CNAG_06817R,CNAG_06817,389
CNAG_03248R,CNAG_03248,429
CNAG_00246R,CNAG_00246,7
CNAG_00247R,CNAG_00247,421
CNAG_07845R,CNAG_07845,348
CNAG_03605R,CNAG_03605,315
CNAG_03606R,CNAG_03606,414
CNAG_04842R,CNAG_04842,199
CNAG_03939R,CNAG_03939,93
CNAG_03940R,CNAG_03940,50
CNAG_00139R,CNAG_00139,344
CNAG_00301R,CNAG_00301,339
CNAG_02063R,CNAG_02063,519
CNAG_01576R,CNAG_01576,449
CNAG_07489R,CNAG_07489,470
CNAG_04018R,CNAG_04018,209
CNAG_01889R,CNAG_01889,1
CNAG_04792R,CNAG_04792,442
CNAG_05820R,CNAG_05820,430
CNAG_00141R,CNAG_00141,428
CNAG_01108R,CNAG_01108,507
CNAG_05667R,CNAG_05667,406
CNAG_05668R,CNAG_05668,469
CNAG_03308R,CNAG_03308,298
CNAG_07404R,CNAG_07404,307
CNAG_02350R,CNAG_02350,303
CNAG_01610R,CNAG_01610,567
CNAG_01611R,CNAG_01611,535
