Gene Flank,Gene,Count
CNAG_00246R,CNAG_00246,1
CNAG_00247R,CNAG_00247,325
CNAG_07845R,CNAG_07845,325
CNAG_03605R,CNAG_03605,208
CNAG_03606R,CNAG_03606,140
CNAG_04842R,CNAG_04842,67
CNAG_03939R,CNAG_03939,92
CNAG_03940R,CNAG_03940,16
CNAG_00139R,CNAG_00139,239
CNAG_00301R,CNAG_00301,249
CNAG_02063R,CNAG_02063,378
CNAG_01576R,CNAG_01576,120
CNAG_07489R,CNAG_07489,347
CNAG_04018R,CNAG_04018,164
CNAG_04792R,CNAG_04792,230
CNAG_05820R,CNAG_05820,365
CNAG_00141R,CNAG_00141,285
CNAG_01108R,CNAG_01108,479
CNAG_05667R,CNAG_05667,378
CNAG_05668R,CNAG_05668,379
CNAG_03308R,CNAG_03308,184
CNAG_07404R,CNAG_07404,238
CNAG_02350R,CNAG_02350,362
CNAG_01610R,CNAG_01610,297
CNAG_01611R,CNAG_01611,374
CNAG_02800R,CNAG_02800,472
CNAG_04142R,CNAG_04142,406
CNAG_03461R,CNAG_03461,399
CNAG_01916R,CNAG_01916,436
CNAG_02083R,CNAG_02083,1
CNAG_05652R,CNAG_05652,428
CNAG_05658R,CNAG_05658,457
CNAG_05657R,CNAG_05657,1
CNAG_02678R,CNAG_02678,422
CNAG_02677R,CNAG_02677,356
CNAG_03266R,CNAG_03266,387
CNAG_05310R,CNAG_05310,500
CNAG_05309R,CNAG_05309,164
CNAG_06628R,CNAG_06628,1
CNAG_06614R,CNAG_06614,1
CNAG_00462R,CNAG_00462,122
CNAG_01949R,CNAG_01949,413
CNAG_06693R,CNAG_06693,605
CNAG_04281R,CNAG_04281,36
CNAG_06207R,CNAG_06207,277
CNAG_00115R,CNAG_00115,458
CNAG_07108R,CNAG_07108,509
CNAG_00675R,CNAG_00675,342
CNAG_02600R,CNAG_02600,380
CNAG_01175R,CNAG_01175,1
CNAG_01174R,CNAG_01174,302
CNAG_07401R,CNAG_07401,320
CNAG_01689R,CNAG_01689,376
CNAG_05973R,CNAG_05973,357
CNAG_02389R,CNAG_02389,335
CNAG_02675R,CNAG_02675,31
CNAG_06812R,CNAG_06812,333
CNAG_01183R,CNAG_01183,265
CNAG_04397R,CNAG_04397,372
CNAG_04398R,CNAG_04398,330
CNAG_07701R,CNAG_07701,220
CNAG_03397R,CNAG_03397,497
CNAG_00052R,CNAG_00052,1
CNAG_00051R,CNAG_00051,47
