Gene Flank,Gene,Count
CNAG_03461R,CNAG_03461,323
CNAG_01916R,CNAG_01916,304
CNAG_05652R,CNAG_05652,255
CNAG_05658R,CNAG_05658,291
CNAG_02678R,CNAG_02678,269
CNAG_02677R,CNAG_02677,223
CNAG_03266R,CNAG_03266,179
CNAG_05310R,CNAG_05310,361
CNAG_05309R,CNAG_05309,232
CNAG_06628R,CNAG_06628,1
CNAG_00462R,CNAG_00462,181
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,286
CNAG_06693R,CNAG_06693,381
CNAG_04281R,CNAG_04281,2
CNAG_06207R,CNAG_06207,182
CNAG_00115R,CNAG_00115,305
CNAG_04373R,CNAG_04373,2
CNAG_07554R,CNAG_07554,1
CNAG_07108R,CNAG_07108,66
CNAG_00675R,CNAG_00675,236
CNAG_02600R,CNAG_02600,306
CNAG_01174R,CNAG_01174,145
CNAG_07401R,CNAG_07401,235
CNAG_01689R,CNAG_01689,273
CNAG_05973R,CNAG_05973,246
CNAG_02389R,CNAG_02389,270
CNAG_02675R,CNAG_02675,10
CNAG_06812R,CNAG_06812,455
CNAG_01183R,CNAG_01183,340
CNAG_04397R,CNAG_04397,165
CNAG_04398R,CNAG_04398,135
CNAG_07701R,CNAG_07701,1
CNAG_03397R,CNAG_03397,393
CNAG_00051R,CNAG_00051,281
CNAG_06929R,CNAG_06929,290
CNAG_02132R,CNAG_02132,55
CNAG_05548R,CNAG_05548,1
CNAG_06343R,CNAG_06343,34
CNAG_05288R,CNAG_05288,137
CNAG_07348R,CNAG_07348,277
CNAG_05178R,CNAG_05178,254
CNAG_05177R,CNAG_05177,233
CNAG_02472R,CNAG_02472,266
CNAG_02471R,CNAG_02471,262
CNAG_04853R,CNAG_04853,215
CNAG_00129R,CNAG_00129,205
CNAG_03101R,CNAG_03101,244
CNAG_01542R,CNAG_01542,236
CNAG_06233R,CNAG_06233,333
CNAG_06232R,CNAG_06232,524
CNAG_02942R,CNAG_02942,288
CNAG_02848R,CNAG_02848,254
CNAG_01575R,CNAG_01575,175
CNAG_05998R,CNAG_05998,208
CNAG_01475R,CNAG_01475,264
CNAG_07908R,CNAG_07908,187
CNAG_07909R,CNAG_07909,341
CNAG_03765R,CNAG_03765,43
CNAG_06863R,CNAG_06863,249
CNAG_03562R,CNAG_03562,229
CNAG_07716R,CNAG_07716,147
CNAG_03199R,CNAG_03199,273
