Gene Flank,Gene,Count
CNAG_01772L,CNAG_01772,313
CNAG_01232L,CNAG_01232,65
CNAG_01577L,CNAG_01577,12
CNAG_01578L,CNAG_01578,164
CNAG_01601L,CNAG_01601,30
CNAG_04963L,CNAG_04963,366
CNAG_04962L,CNAG_04962,304
CNAG_01231L,CNAG_01231,251
CNAG_06835L,CNAG_06835,116
CNAG_06836L,CNAG_06836,354
CNAG_00879L,CNAG_00879,259
CNAG_07454L,CNAG_07454,308
CNAG_06389L,CNAG_06389,348
CNAG_06388L,CNAG_06388,338
CNAG_00264L,CNAG_00264,281
CNAG_05640L,CNAG_05640,973
CNAG_01558L,CNAG_01558,443
CNAG_00903L,CNAG_00903,363
CNAG_06583L,CNAG_06583,303
CNAG_06428L,CNAG_06428,315
CNAG_06427L,CNAG_06427,328
CNAG_07745L,CNAG_07745,270
CNAG_03369L,CNAG_03369,232
CNAG_03413L,CNAG_03413,180
CNAG_00130L,CNAG_00130,1099
CNAG_00874L,CNAG_00874,211
CNAG_00758L,CNAG_00758,310
CNAG_04730L,CNAG_04730,422
CNAG_03997L,CNAG_03997,347
CNAG_02822L,CNAG_02822,289
CNAG_00668L,CNAG_00668,336
CNAG_02990L,CNAG_02990,194
CNAG_03116L,CNAG_03116,58
CNAG_07711L,CNAG_07711,291
CNAG_04622L,CNAG_04622,385
CNAG_04449L,CNAG_04449,365
CNAG_03874L,CNAG_03874,262
CNAG_03873L,CNAG_03873,463
CNAG_04105L,CNAG_04105,291
CNAG_01635L,CNAG_01635,403
CNAG_07626L,CNAG_07626,294
CNAG_02475L,CNAG_02475,403
CNAG_00070L,CNAG_00070,258
CNAG_04862L,CNAG_04862,436
CNAG_02527L,CNAG_02527,475
CNAG_04632L,CNAG_04632,367
CNAG_00194L,CNAG_00194,435
CNAG_03498L,CNAG_03498,368
CNAG_03426L,CNAG_03426,339
CNAG_00077L,CNAG_00077,123
CNAG_02965L,CNAG_02965,349
CNAG_02966L,CNAG_02966,188
CNAG_01041L,CNAG_01041,2663
CNAG_07780L,CNAG_07780,218
CNAG_04546L,CNAG_04546,385
CNAG_04523L,CNAG_04523,354
CNAG_04522L,CNAG_04522,307
CNAG_07444L,CNAG_07444,276
CNAG_06576L,CNAG_06576,426
CNAG_06577L,CNAG_06577,319
CNAG_03836L,CNAG_03836,445
CNAG_04140L,CNAG_04140,125
CNAG_04139L,CNAG_04139,176
CNAG_03400L,CNAG_03400,401
CNAG_02255L,CNAG_02255,315
CNAG_02254L,CNAG_02254,349
CNAG_06230L,CNAG_06230,2
CNAG_05075L,CNAG_05075,624
CNAG_02550L,CNAG_02550,472
CNAG_02551L,CNAG_02551,364
CNAG_01995L,CNAG_01995,376
CNAG_01994L,CNAG_01994,412
CNAG_06277L,CNAG_06277,74
CNAG_07697L,CNAG_07697,380
CNAG_06099L,CNAG_06099,307
CNAG_06098L,CNAG_06098,338
CNAG_06278L,CNAG_06278,348
CNAG_03140L,CNAG_03140,257
CNAG_00011L,CNAG_00011,539
CNAG_05160L,CNAG_05160,382
CNAG_05161L,CNAG_05161,274
CNAG_07917L,CNAG_07917,184
CNAG_06610L,CNAG_06610,334
CNAG_01229L,CNAG_01229,305
CNAG_04681L,CNAG_04681,225
CNAG_04655L,CNAG_04655,339
CNAG_05934L,CNAG_05934,278
CNAG_02264L,CNAG_02264,584
CNAG_00189L,CNAG_00189,319
CNAG_00188L,CNAG_00188,261
CNAG_07873L,CNAG_07873,9
CNAG_05369L,CNAG_05369,414
CNAG_00864L,CNAG_00864,501
CNAG_07457L,CNAG_07457,277
CNAG_05119L,CNAG_05119,317
CNAG_00407L,CNAG_00407,407
CNAG_05813L,CNAG_05813,237
CNAG_06310L,CNAG_06310,419
CNAG_06309L,CNAG_06309,374
CNAG_02510L,CNAG_02510,217
CNAG_04953L,CNAG_04953,311
CNAG_06578L,CNAG_06578,388
CNAG_00122L,CNAG_00122,689
CNAG_01744L,CNAG_01744,3
CNAG_01745L,CNAG_01745,291
CNAG_06172L,CNAG_06172,308
CNAG_04104L,CNAG_04104,415
CNAG_04103L,CNAG_04103,454
CNAG_04016L,CNAG_04016,404
CNAG_04015L,CNAG_04015,306
CNAG_00796L,CNAG_00796,325
CNAG_04283L,CNAG_04283,27
CNAG_00398L,CNAG_00398,319
CNAG_03382L,CNAG_03382,3157
CNAG_03383L,CNAG_03383,292
CNAG_01742L,CNAG_01742,335
CNAG_01743L,CNAG_01743,342
CNAG_05452L,CNAG_05452,2756
CNAG_05453L,CNAG_05453,321
CNAG_05053L,CNAG_05053,472
CNAG_01753L,CNAG_01753,365
CNAG_01604L,CNAG_01604,281
CNAG_01605L,CNAG_01605,121
CNAG_03705L,CNAG_03705,450
CNAG_00074L,CNAG_00074,386
CNAG_00904L,CNAG_00904,468
CNAG_04505L,CNAG_04505,324
CNAG_00302L,CNAG_00302,371
CNAG_04415L,CNAG_04415,364
CNAG_04416L,CNAG_04416,374
CNAG_06191L,CNAG_06191,45
CNAG_00539L,CNAG_00539,106
CNAG_00540L,CNAG_00540,423
CNAG_00009L,CNAG_00009,321
CNAG_04027L,CNAG_04027,364
CNAG_04028L,CNAG_04028,474
CNAG_05539L,CNAG_05539,522
CNAG_02298L,CNAG_02298,268
CNAG_02297L,CNAG_02297,407
CNAG_00066L,CNAG_00066,146
CNAG_06082L,CNAG_06082,286
CNAG_07368L,CNAG_07368,374
CNAG_00594L,CNAG_00594,432
CNAG_05315L,CNAG_05315,368
CNAG_05316L,CNAG_05316,338
CNAG_00236L,CNAG_00236,1
CNAG_00235L,CNAG_00235,228
CNAG_04101L,CNAG_04101,320
CNAG_01982L,CNAG_01982,418
CNAG_06453L,CNAG_06453,363
CNAG_06454L,CNAG_06454,1
CNAG_03019L,CNAG_03019,355
CNAG_05446L,CNAG_05446,37
CNAG_06568L,CNAG_06568,16
CNAG_00276L,CNAG_00276,418
CNAG_00275L,CNAG_00275,293
CNAG_04907L,CNAG_04907,358
CNAG_00865L,CNAG_00865,504
CNAG_07456L,CNAG_07456,366
CNAG_01713L,CNAG_01713,443
CNAG_04688L,CNAG_04688,85
CNAG_05408L,CNAG_05408,175
CNAG_05817L,CNAG_05817,368
CNAG_06323L,CNAG_06323,357
CNAG_01686L,CNAG_01686,352
CNAG_00923L,CNAG_00923,342
CNAG_02338L,CNAG_02338,3385
CNAG_06336L,CNAG_06336,182
CNAG_03542L,CNAG_03542,175
CNAG_03543L,CNAG_03543,347
CNAG_02118L,CNAG_02118,340
CNAG_01283L,CNAG_01283,488
CNAG_06298L,CNAG_06298,336
CNAG_06297L,CNAG_06297,300
CNAG_02983L,CNAG_02983,361
CNAG_00832L,CNAG_00832,362
CNAG_04876L,CNAG_04876,244
CNAG_04877L,CNAG_04877,304
CNAG_03058L,CNAG_03058,318
