Gene Flank,Gene,Count
CNAG_02217R,CNAG_02217,416
CNAG_07387R,CNAG_07387,363
CNAG_02552R,CNAG_02552,383
CNAG_07856R,CNAG_07856,629
CNAG_01553R,CNAG_01553,346
CNAG_03121R,CNAG_03121,755
CNAG_01009R,CNAG_01009,297
CNAG_01010R,CNAG_01010,284
CNAG_01796R,CNAG_01796,303
CNAG_01795R,CNAG_01795,459
CNAG_06912R,CNAG_06912,426
CNAG_06913R,CNAG_06913,391
CNAG_06817R,CNAG_06817,430
CNAG_03248R,CNAG_03248,459
CNAG_00246R,CNAG_00246,9
CNAG_00247R,CNAG_00247,365
CNAG_07845R,CNAG_07845,394
CNAG_04816R,CNAG_04816,1
CNAG_03605R,CNAG_03605,292
CNAG_03606R,CNAG_03606,579
CNAG_04842R,CNAG_04842,99
CNAG_03939R,CNAG_03939,75
CNAG_03940R,CNAG_03940,37
CNAG_00139R,CNAG_00139,329
CNAG_00301R,CNAG_00301,367
CNAG_02063R,CNAG_02063,481
CNAG_01576R,CNAG_01576,564
CNAG_07489R,CNAG_07489,383
CNAG_04018R,CNAG_04018,430
CNAG_04792R,CNAG_04792,439
CNAG_05820R,CNAG_05820,467
CNAG_00141R,CNAG_00141,405
CNAG_01108R,CNAG_01108,491
CNAG_01109R,CNAG_01109,1
CNAG_05667R,CNAG_05667,407
CNAG_05668R,CNAG_05668,446
CNAG_03308R,CNAG_03308,583
CNAG_07404R,CNAG_07404,172
CNAG_02350R,CNAG_02350,16
CNAG_01610R,CNAG_01610,419
CNAG_01611R,CNAG_01611,520
CNAG_02800R,CNAG_02800,283
CNAG_00091R,CNAG_00091,1
CNAG_04142R,CNAG_04142,353
CNAG_03461R,CNAG_03461,412
CNAG_01916R,CNAG_01916,340
CNAG_05652R,CNAG_05652,336
CNAG_05653R,CNAG_05653,1
CNAG_04861R,CNAG_04861,1
CNAG_05658R,CNAG_05658,400
CNAG_05657R,CNAG_05657,1
CNAG_02678R,CNAG_02678,453
CNAG_02677R,CNAG_02677,321
CNAG_03266R,CNAG_03266,176
CNAG_05310R,CNAG_05310,436
CNAG_05309R,CNAG_05309,154
CNAG_00462R,CNAG_00462,39
CNAG_06800R,CNAG_06800,1
CNAG_01949R,CNAG_01949,421
CNAG_06693R,CNAG_06693,654
CNAG_04280R,CNAG_04280,1
CNAG_04281R,CNAG_04281,24
CNAG_06207R,CNAG_06207,379
CNAG_00115R,CNAG_00115,476
CNAG_04373R,CNAG_04373,1
CNAG_07108R,CNAG_07108,53
CNAG_00675R,CNAG_00675,404
CNAG_02600R,CNAG_02600,401
CNAG_01175R,CNAG_01175,3
CNAG_01174R,CNAG_01174,422
