Gene Flank,Gene,Count
CNAG_06098R,CNAG_06098,3
CNAG_03140R,CNAG_03140,316
CNAG_00011R,CNAG_00011,643
CNAG_06610R,CNAG_06610,1
CNAG_04655R,CNAG_04655,398
CNAG_05934R,CNAG_05934,372
CNAG_02264R,CNAG_02264,508
CNAG_00189R,CNAG_00189,414
CNAG_00188R,CNAG_00188,469
CNAG_07873R,CNAG_07873,15
CNAG_05369R,CNAG_05369,385
CNAG_00864R,CNAG_00864,551
CNAG_05119R,CNAG_05119,361
CNAG_00407R,CNAG_00407,382
CNAG_05813R,CNAG_05813,365
CNAG_06310R,CNAG_06310,457
CNAG_02510R,CNAG_02510,258
CNAG_00122R,CNAG_00122,692
CNAG_01744R,CNAG_01744,2
CNAG_04104R,CNAG_04104,368
CNAG_04103R,CNAG_04103,486
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,444
CNAG_00796R,CNAG_00796,401
CNAG_04283R,CNAG_04283,75
CNAG_00398R,CNAG_00398,404
CNAG_03382R,CNAG_03382,1
CNAG_03383R,CNAG_03383,3
CNAG_01742R,CNAG_01742,379
CNAG_05452R,CNAG_05452,7
CNAG_05453R,CNAG_05453,357
CNAG_05053R,CNAG_05053,600
CNAG_01753R,CNAG_01753,364
CNAG_01604R,CNAG_01604,50
CNAG_01605R,CNAG_01605,419
CNAG_00074R,CNAG_00074,421
CNAG_00302R,CNAG_00302,1
CNAG_04415R,CNAG_04415,412
CNAG_04416R,CNAG_04416,340
CNAG_00539R,CNAG_00539,167
CNAG_00540R,CNAG_00540,1
CNAG_04028R,CNAG_04028,598
CNAG_05539R,CNAG_05539,611
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,397
CNAG_00066R,CNAG_00066,189
CNAG_06082R,CNAG_06082,346
CNAG_00594R,CNAG_00594,559
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,167
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,472
CNAG_03019R,CNAG_03019,528
CNAG_05446R,CNAG_05446,64
CNAG_00276R,CNAG_00276,1
CNAG_04907R,CNAG_04907,378
CNAG_00865R,CNAG_00865,583
CNAG_04688R,CNAG_04688,1
CNAG_06323R,CNAG_06323,472
CNAG_01686R,CNAG_01686,405
CNAG_06902R,CNAG_06902,4
CNAG_02338R,CNAG_02338,5
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,412
CNAG_01283R,CNAG_01283,536
CNAG_00832R,CNAG_00832,1
CNAG_04876R,CNAG_04876,1
CNAG_04877R,CNAG_04877,346
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,366
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,272
CNAG_07641R,CNAG_07641,554
CNAG_03113R,CNAG_03113,243
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,505
CNAG_02029R,CNAG_02029,11
CNAG_02030R,CNAG_02030,255
CNAG_07830R,CNAG_07830,320
CNAG_04323R,CNAG_04323,866
CNAG_04324R,CNAG_04324,368
CNAG_03384R,CNAG_03384,329
CNAG_06752R,CNAG_06752,2
CNAG_04520R,CNAG_04520,427
CNAG_03668R,CNAG_03668,1
CNAG_07402R,CNAG_07402,925
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,425
CNAG_04846R,CNAG_04846,543
CNAG_02049R,CNAG_02049,1
CNAG_04903R,CNAG_04903,397
CNAG_00331R,CNAG_00331,337
CNAG_06214R,CNAG_06214,389
CNAG_00005R,CNAG_00005,342
CNAG_02882R,CNAG_02882,248
CNAG_02883R,CNAG_02883,1
CNAG_03883R,CNAG_03883,484
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,357
CNAG_06432R,CNAG_06432,402
CNAG_06431R,CNAG_06431,1
CNAG_03479R,CNAG_03479,286
CNAG_02323R,CNAG_02323,2
CNAG_00748R,CNAG_00748,1
CNAG_05381R,CNAG_05381,456
CNAG_06291R,CNAG_06291,415
CNAG_02790R,CNAG_02790,404
CNAG_02048R,CNAG_02048,453
