Gene Flank,Gene,Count
CNAG_05393R,CNAG_05393,219
CNAG_06034R,CNAG_06034,218
CNAG_05250R,CNAG_05250,168
CNAG_04243R,CNAG_04243,3
CNAG_01773R,CNAG_01773,252
CNAG_01232R,CNAG_01232,53
CNAG_01577R,CNAG_01577,110
CNAG_01578R,CNAG_01578,81
CNAG_01601R,CNAG_01601,92
CNAG_04963R,CNAG_04963,273
CNAG_04962R,CNAG_04962,260
CNAG_01231R,CNAG_01231,213
CNAG_06835R,CNAG_06835,164
CNAG_06836R,CNAG_06836,305
CNAG_00879R,CNAG_00879,1
CNAG_06389R,CNAG_06389,249
CNAG_05640R,CNAG_05640,589
CNAG_01558R,CNAG_01558,279
CNAG_00903R,CNAG_00903,95
CNAG_06583R,CNAG_06583,209
CNAG_06428R,CNAG_06428,229
CNAG_06427R,CNAG_06427,192
CNAG_07745R,CNAG_07745,144
CNAG_03369R,CNAG_03369,177
CNAG_00130R,CNAG_00130,991
CNAG_00457R,CNAG_00457,394
CNAG_00758R,CNAG_00758,1
CNAG_04730R,CNAG_04730,238
CNAG_02990R,CNAG_02990,1
CNAG_03116R,CNAG_03116,126
CNAG_04622R,CNAG_04622,222
CNAG_04449R,CNAG_04449,213
CNAG_03874R,CNAG_03874,155
CNAG_03873R,CNAG_03873,329
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,243
CNAG_00070R,CNAG_00070,247
CNAG_04862R,CNAG_04862,323
CNAG_02527R,CNAG_02527,309
CNAG_00194R,CNAG_00194,337
CNAG_03498R,CNAG_03498,236
CNAG_03426R,CNAG_03426,246
CNAG_00077R,CNAG_00077,200
CNAG_02965R,CNAG_02965,262
CNAG_04546R,CNAG_04546,230
CNAG_04523R,CNAG_04523,222
CNAG_04522R,CNAG_04522,225
CNAG_07444R,CNAG_07444,214
CNAG_06576R,CNAG_06576,300
CNAG_03836R,CNAG_03836,219
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,266
CNAG_02255R,CNAG_02255,245
CNAG_06230R,CNAG_06230,32
CNAG_05075R,CNAG_05075,404
CNAG_02550R,CNAG_02550,284
CNAG_02551R,CNAG_02551,221
CNAG_01995R,CNAG_01995,257
CNAG_01994R,CNAG_01994,274
CNAG_06277R,CNAG_06277,165
CNAG_07697R,CNAG_07697,221
CNAG_06098R,CNAG_06098,1
CNAG_03140R,CNAG_03140,190
CNAG_00011R,CNAG_00011,372
CNAG_04681R,CNAG_04681,1
CNAG_04655R,CNAG_04655,234
CNAG_05934R,CNAG_05934,247
CNAG_02264R,CNAG_02264,268
CNAG_00189R,CNAG_00189,207
CNAG_00188R,CNAG_00188,245
CNAG_07873R,CNAG_07873,72
CNAG_05369R,CNAG_05369,287
CNAG_00864R,CNAG_00864,262
CNAG_05119R,CNAG_05119,230
CNAG_00407R,CNAG_00407,257
CNAG_05813R,CNAG_05813,199
CNAG_06310R,CNAG_06310,260
CNAG_06309R,CNAG_06309,1
CNAG_02510R,CNAG_02510,223
CNAG_00122R,CNAG_00122,375
CNAG_01744R,CNAG_01744,24
CNAG_04104R,CNAG_04104,220
CNAG_04103R,CNAG_04103,259
CNAG_04015R,CNAG_04015,304
CNAG_00796R,CNAG_00796,238
CNAG_04283R,CNAG_04283,89
CNAG_00398R,CNAG_00398,200
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,225
CNAG_05452R,CNAG_05452,4
CNAG_05453R,CNAG_05453,218
CNAG_05053R,CNAG_05053,309
CNAG_01753R,CNAG_01753,206
CNAG_01604R,CNAG_01604,14
CNAG_01605R,CNAG_01605,245
CNAG_00074R,CNAG_00074,241
CNAG_04415R,CNAG_04415,231
CNAG_04416R,CNAG_04416,208
CNAG_00539R,CNAG_00539,78
CNAG_04028R,CNAG_04028,294
CNAG_05539R,CNAG_05539,316
CNAG_02297R,CNAG_02297,276
CNAG_00066R,CNAG_00066,100
CNAG_06082R,CNAG_06082,187
CNAG_00594R,CNAG_00594,295
CNAG_00236R,CNAG_00236,53
CNAG_00235R,CNAG_00235,165
CNAG_01982R,CNAG_01982,2
CNAG_06453R,CNAG_06453,231
CNAG_03019R,CNAG_03019,248
CNAG_05446R,CNAG_05446,93
CNAG_05445R,CNAG_05445,7
CNAG_04907R,CNAG_04907,214
CNAG_00865R,CNAG_00865,326
CNAG_06323R,CNAG_06323,281
CNAG_01686R,CNAG_01686,220
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,79
CNAG_02338R,CNAG_02338,4
CNAG_06336R,CNAG_06336,1
CNAG_02118R,CNAG_02118,235
CNAG_01283R,CNAG_01283,321
CNAG_04876R,CNAG_04876,1
CNAG_04877R,CNAG_04877,197
