Gene Flank,Gene,Count
CNAG_03113R,CNAG_03113,308
CNAG_03114R,CNAG_03114,4
CNAG_07690R,CNAG_07690,479
CNAG_04137R,CNAG_04137,1
CNAG_02029R,CNAG_02029,2
CNAG_02030R,CNAG_02030,285
CNAG_07830R,CNAG_07830,322
CNAG_04323R,CNAG_04323,958
CNAG_04324R,CNAG_04324,366
CNAG_03384R,CNAG_03384,318
CNAG_03355R,CNAG_03355,1
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,435
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,986
CNAG_02334R,CNAG_02334,422
CNAG_02335R,CNAG_02335,2
CNAG_04846R,CNAG_04846,499
CNAG_04903R,CNAG_04903,453
CNAG_00331R,CNAG_00331,322
CNAG_06214R,CNAG_06214,406
CNAG_00005R,CNAG_00005,359
CNAG_02882R,CNAG_02882,282
CNAG_00794R,CNAG_00794,1
CNAG_03883R,CNAG_03883,527
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,455
CNAG_06432R,CNAG_06432,420
CNAG_02455R,CNAG_02455,2
CNAG_03479R,CNAG_03479,318
CNAG_00748R,CNAG_00748,1
CNAG_03810R,CNAG_03810,1
CNAG_05381R,CNAG_05381,477
CNAG_06616R,CNAG_06616,1
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,547
CNAG_02790R,CNAG_02790,427
CNAG_01257R,CNAG_01257,1
CNAG_02047R,CNAG_02047,1
CNAG_02048R,CNAG_02048,481
CNAG_04388R,CNAG_04388,19
CNAG_06381R,CNAG_06381,446
CNAG_03829R,CNAG_03829,463
CNAG_00861R,CNAG_00861,613
CNAG_00679R,CNAG_00679,398
CNAG_05221R,CNAG_05221,2
CNAG_06016R,CNAG_06016,555
CNAG_03455R,CNAG_03455,388
CNAG_06698R,CNAG_06698,796
CNAG_02321R,CNAG_02321,1008
CNAG_06668R,CNAG_06668,328
CNAG_04393R,CNAG_04393,235
CNAG_00123R,CNAG_00123,1
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,431
CNAG_07710R,CNAG_07710,443
CNAG_06623R,CNAG_06623,348
CNAG_04781R,CNAG_04781,411
CNAG_04782R,CNAG_04782,371
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,437
CNAG_03227R,CNAG_03227,290
CNAG_04935R,CNAG_04935,311
CNAG_00653R,CNAG_00653,506
