Gene Flank,Gene,Count
CNAG_04860R,CNAG_04860,330
CNAG_01105R,CNAG_01105,475
CNAG_03524R,CNAG_03524,286
CNAG_03733R,CNAG_03733,407
CNAG_03732R,CNAG_03732,466
CNAG_03247R,CNAG_03247,375
CNAG_03193R,CNAG_03193,342
CNAG_03194R,CNAG_03194,500
CNAG_06574R,CNAG_06574,342
CNAG_04663R,CNAG_04663,311
CNAG_02944R,CNAG_02944,320
CNAG_05872R,CNAG_05872,23
CNAG_02775R,CNAG_02775,23
CNAG_01112R,CNAG_01112,1
CNAG_06973R,CNAG_06973,1
CNAG_07498R,CNAG_07498,534
CNAG_03754R,CNAG_03754,1
CNAG_00475R,CNAG_00475,7021
CNAG_04524R,CNAG_04524,1
CNAG_06501R,CNAG_06501,432
CNAG_06502R,CNAG_06502,361
CNAG_00587R,CNAG_00587,481
CNAG_04691R,CNAG_04691,385
CNAG_05522R,CNAG_05522,503
CNAG_01930R,CNAG_01930,414
CNAG_04983R,CNAG_04983,1
CNAG_03002R,CNAG_03002,431
CNAG_01448R,CNAG_01448,337
CNAG_07685R,CNAG_07685,340
CNAG_03902R,CNAG_03902,36
CNAG_02011R,CNAG_02011,1
CNAG_02010R,CNAG_02010,4529
CNAG_01642R,CNAG_01642,461
CNAG_04705R,CNAG_04705,453
CNAG_01420R,CNAG_01420,351
CNAG_07519R,CNAG_07519,1038
CNAG_00078R,CNAG_00078,1
CNAG_06240R,CNAG_06240,572
CNAG_00777R,CNAG_00777,514
CNAG_01118R,CNAG_01118,464
CNAG_03866R,CNAG_03866,475
CNAG_06595R,CNAG_06595,342
CNAG_00519R,CNAG_00519,7
CNAG_01524R,CNAG_01524,350
CNAG_04594R,CNAG_04594,429
CNAG_06776R,CNAG_06776,1
CNAG_02588R,CNAG_02588,509
CNAG_06905R,CNAG_06905,415
CNAG_06904R,CNAG_06904,334
CNAG_02288R,CNAG_02288,331
CNAG_07729R,CNAG_07729,4
CNAG_03408R,CNAG_03408,2
CNAG_06282R,CNAG_06282,1
CNAG_01970R,CNAG_01970,1
CNAG_07752R,CNAG_07752,459
CNAG_04587R,CNAG_04587,364
CNAG_02692R,CNAG_02692,391
CNAG_02776R,CNAG_02776,683
CNAG_04885R,CNAG_04885,396
CNAG_06662R,CNAG_06662,402
CNAG_02165R,CNAG_02165,531
CNAG_02071R,CNAG_02071,595
CNAG_02070R,CNAG_02070,315
CNAG_02684R,CNAG_02684,512
CNAG_05420R,CNAG_05420,72
CNAG_05939R,CNAG_05939,781
CNAG_00765R,CNAG_00765,361
CNAG_00745R,CNAG_00745,77
CNAG_00744R,CNAG_00744,341
CNAG_00162R,CNAG_00162,408
CNAG_02658R,CNAG_02658,198
CNAG_06401R,CNAG_06401,287
CNAG_01960R,CNAG_01960,285
CNAG_01961R,CNAG_01961,1007
CNAG_02930R,CNAG_02930,178
CNAG_01238R,CNAG_01238,3
CNAG_01239R,CNAG_01239,522
CNAG_00332R,CNAG_00332,246
CNAG_00333R,CNAG_00333,243
CNAG_05663R,CNAG_05663,137
CNAG_05664R,CNAG_05664,288
CNAG_01574R,CNAG_01574,669
CNAG_01573R,CNAG_01573,292
CNAG_00165R,CNAG_00165,1
CNAG_06963R,CNAG_06963,375
CNAG_03719R,CNAG_03719,371
CNAG_02041R,CNAG_02041,264
CNAG_06889R,CNAG_06889,399
CNAG_04141R,CNAG_04141,432
CNAG_07415R,CNAG_07415,176
CNAG_05586R,CNAG_05586,391
CNAG_05686R,CNAG_05686,367
CNAG_00400R,CNAG_00400,517
CNAG_04213R,CNAG_04213,709
CNAG_05913R,CNAG_05913,1
CNAG_04736R,CNAG_04736,430
CNAG_04735R,CNAG_04735,313
CNAG_05392R,CNAG_05392,438
CNAG_05393R,CNAG_05393,356
CNAG_06034R,CNAG_06034,354
CNAG_05250R,CNAG_05250,371
CNAG_04243R,CNAG_04243,6
CNAG_01773R,CNAG_01773,496
CNAG_01232R,CNAG_01232,132
CNAG_01577R,CNAG_01577,1
CNAG_01578R,CNAG_01578,98
CNAG_01601R,CNAG_01601,109
CNAG_04963R,CNAG_04963,421
CNAG_04962R,CNAG_04962,381
CNAG_01231R,CNAG_01231,282
CNAG_06835R,CNAG_06835,52
CNAG_06836R,CNAG_06836,452
CNAG_06389R,CNAG_06389,432
CNAG_05640R,CNAG_05640,984
CNAG_01558R,CNAG_01558,430
CNAG_00903R,CNAG_00903,116
CNAG_06583R,CNAG_06583,310
CNAG_06428R,CNAG_06428,370
CNAG_06427R,CNAG_06427,279
CNAG_07745R,CNAG_07745,286
CNAG_03369R,CNAG_03369,240
CNAG_00130R,CNAG_00130,1358
CNAG_00457R,CNAG_00457,703
CNAG_04730R,CNAG_04730,441
CNAG_03116R,CNAG_03116,117
CNAG_07711R,CNAG_07711,2
CNAG_04622R,CNAG_04622,368
CNAG_04449R,CNAG_04449,352
CNAG_03874R,CNAG_03874,260
CNAG_03873R,CNAG_03873,608
CNAG_02475R,CNAG_02475,429
CNAG_00070R,CNAG_00070,330
CNAG_04862R,CNAG_04862,513
CNAG_02527R,CNAG_02527,447
CNAG_00194R,CNAG_00194,519
CNAG_03498R,CNAG_03498,347
CNAG_03426R,CNAG_03426,432
CNAG_00077R,CNAG_00077,237
CNAG_02965R,CNAG_02965,392
CNAG_02966R,CNAG_02966,1
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,410
CNAG_04523R,CNAG_04523,349
CNAG_04522R,CNAG_04522,356
CNAG_07444R,CNAG_07444,344
CNAG_06576R,CNAG_06576,483
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,413
CNAG_04140R,CNAG_04140,1
CNAG_03400R,CNAG_03400,495
CNAG_02255R,CNAG_02255,323
CNAG_06230R,CNAG_06230,2
CNAG_05075R,CNAG_05075,701
CNAG_02550R,CNAG_02550,443
CNAG_02551R,CNAG_02551,317
CNAG_01995R,CNAG_01995,392
CNAG_01994R,CNAG_01994,425
CNAG_06277R,CNAG_06277,121
CNAG_07697R,CNAG_07697,387
CNAG_06099R,CNAG_06099,1
CNAG_06098R,CNAG_06098,2
CNAG_03140R,CNAG_03140,351
CNAG_00011R,CNAG_00011,539
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,398
CNAG_05934R,CNAG_05934,349
CNAG_02264R,CNAG_02264,474
CNAG_00189R,CNAG_00189,339
CNAG_00188R,CNAG_00188,396
CNAG_07873R,CNAG_07873,5
CNAG_05369R,CNAG_05369,428
CNAG_00864R,CNAG_00864,552
CNAG_05119R,CNAG_05119,383
CNAG_00407R,CNAG_00407,357
CNAG_05813R,CNAG_05813,389
CNAG_06310R,CNAG_06310,400
CNAG_06309R,CNAG_06309,2
CNAG_02510R,CNAG_02510,277
CNAG_04953R,CNAG_04953,2
CNAG_00122R,CNAG_00122,575
CNAG_01744R,CNAG_01744,3
CNAG_04104R,CNAG_04104,436
CNAG_04103R,CNAG_04103,532
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,433
CNAG_00796R,CNAG_00796,413
CNAG_04283R,CNAG_04283,43
CNAG_00398R,CNAG_00398,334
CNAG_03382R,CNAG_03382,1
CNAG_01742R,CNAG_01742,376
CNAG_01743R,CNAG_01743,1
CNAG_05452R,CNAG_05452,10
CNAG_05453R,CNAG_05453,302
CNAG_05053R,CNAG_05053,463
CNAG_01753R,CNAG_01753,339
CNAG_01604R,CNAG_01604,8
CNAG_01605R,CNAG_01605,390
CNAG_03705R,CNAG_03705,1
CNAG_00074R,CNAG_00074,428
CNAG_00302R,CNAG_00302,2
CNAG_04415R,CNAG_04415,350
CNAG_04416R,CNAG_04416,340
CNAG_00539R,CNAG_00539,174
CNAG_00540R,CNAG_00540,1
CNAG_00009R,CNAG_00009,3
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,493
CNAG_05539R,CNAG_05539,526
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,403
CNAG_00066R,CNAG_00066,176
CNAG_06082R,CNAG_06082,310
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,514
CNAG_05316R,CNAG_05316,1
CNAG_00235R,CNAG_00235,128
CNAG_01982R,CNAG_01982,1
CNAG_06453R,CNAG_06453,305
CNAG_03019R,CNAG_03019,428
CNAG_05446R,CNAG_05446,35
CNAG_00275R,CNAG_00275,1
CNAG_04907R,CNAG_04907,349
CNAG_00865R,CNAG_00865,636
CNAG_01713R,CNAG_01713,1
CNAG_05408R,CNAG_05408,1
CNAG_06323R,CNAG_06323,436
CNAG_01686R,CNAG_01686,352
CNAG_02338R,CNAG_02338,4
CNAG_03542R,CNAG_03542,1
CNAG_02118R,CNAG_02118,334
CNAG_01283R,CNAG_01283,510
CNAG_02983R,CNAG_02983,1
CNAG_04876R,CNAG_04876,2
CNAG_04877R,CNAG_04877,316
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,405
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,351
CNAG_07641R,CNAG_07641,556
CNAG_03113R,CNAG_03113,225
CNAG_07690R,CNAG_07690,510
CNAG_02029R,CNAG_02029,4
CNAG_02030R,CNAG_02030,254
CNAG_07830R,CNAG_07830,267
CNAG_04323R,CNAG_04323,759
CNAG_04324R,CNAG_04324,287
CNAG_03384R,CNAG_03384,255
CNAG_03355R,CNAG_03355,3
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,441
CNAG_07402R,CNAG_07402,1056
CNAG_07380R,CNAG_07380,2
CNAG_02334R,CNAG_02334,367
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,420
CNAG_04903R,CNAG_04903,356
CNAG_00331R,CNAG_00331,349
CNAG_06214R,CNAG_06214,288
CNAG_07915R,CNAG_07915,2
CNAG_00005R,CNAG_00005,323
CNAG_02882R,CNAG_02882,243
CNAG_02883R,CNAG_02883,1
CNAG_03883R,CNAG_03883,450
CNAG_03882R,CNAG_03882,1
CNAG_00359R,CNAG_00359,1
CNAG_03117R,CNAG_03117,374
CNAG_06432R,CNAG_06432,399
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,175
CNAG_00748R,CNAG_00748,2
CNAG_05381R,CNAG_05381,419
CNAG_06291R,CNAG_06291,395
CNAG_02790R,CNAG_02790,380
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,439
CNAG_04388R,CNAG_04388,33
CNAG_07470R,CNAG_07470,2
CNAG_06381R,CNAG_06381,411
CNAG_03829R,CNAG_03829,405
CNAG_00861R,CNAG_00861,546
CNAG_04038R,CNAG_04038,1
CNAG_00315R,CNAG_00315,1
CNAG_00679R,CNAG_00679,297
CNAG_02958R,CNAG_02958,4
CNAG_06016R,CNAG_06016,542
CNAG_03455R,CNAG_03455,296
CNAG_06698R,CNAG_06698,591
CNAG_02321R,CNAG_02321,886
CNAG_02319R,CNAG_02319,1
CNAG_06668R,CNAG_06668,313
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,183
CNAG_01588R,CNAG_01588,312
CNAG_07710R,CNAG_07710,320
CNAG_06623R,CNAG_06623,469
CNAG_04781R,CNAG_04781,331
CNAG_04782R,CNAG_04782,282
CNAG_01341R,CNAG_01341,1
CNAG_06204R,CNAG_06204,306
CNAG_03227R,CNAG_03227,220
CNAG_04935R,CNAG_04935,241
CNAG_00653R,CNAG_00653,446
CNAG_03734R,CNAG_03734,1
CNAG_03735R,CNAG_03735,258
CNAG_03370R,CNAG_03370,136
CNAG_05412R,CNAG_05412,268
CNAG_05411R,CNAG_05411,167
CNAG_02910R,CNAG_02910,305
CNAG_01080R,CNAG_01080,298
CNAG_05251R,CNAG_05251,390
CNAG_04626R,CNAG_04626,281
CNAG_05979R,CNAG_05979,541
CNAG_02463R,CNAG_02463,327
CNAG_01275R,CNAG_01275,367
CNAG_07802R,CNAG_07802,1
CNAG_00038R,CNAG_00038,358
CNAG_05444R,CNAG_05444,423
CNAG_06267R,CNAG_06267,459
CNAG_01603R,CNAG_01603,476
CNAG_02143R,CNAG_02143,386
CNAG_02141R,CNAG_02141,418
CNAG_05003R,CNAG_05003,29
CNAG_05004R,CNAG_05004,370
CNAG_02093R,CNAG_02093,467
CNAG_00347R,CNAG_00347,566
CNAG_01076R,CNAG_01076,506
CNAG_01075R,CNAG_01075,438
CNAG_01314R,CNAG_01314,330
CNAG_00413R,CNAG_00413,101
CNAG_00414R,CNAG_00414,312
CNAG_02088R,CNAG_02088,318
CNAG_03565R,CNAG_03565,390
CNAG_01653R,CNAG_01653,348
CNAG_00818R,CNAG_00818,420
CNAG_03485R,CNAG_03485,1741
CNAG_03907R,CNAG_03907,393
CNAG_03046R,CNAG_03046,413
CNAG_02852R,CNAG_02852,356
CNAG_00984R,CNAG_00984,299
CNAG_00985R,CNAG_00985,322
CNAG_00024R,CNAG_00024,109
CNAG_00023R,CNAG_00023,343
CNAG_02701R,CNAG_02701,351
CNAG_03587R,CNAG_03587,280
CNAG_05301R,CNAG_05301,356
CNAG_05302R,CNAG_05302,402
CNAG_05155R,CNAG_05155,823
CNAG_04230R,CNAG_04230,380
CNAG_03492R,CNAG_03492,479
CNAG_06932R,CNAG_06932,355
CNAG_06931R,CNAG_06931,353
CNAG_07751R,CNAG_07751,524
CNAG_06813R,CNAG_06813,233
CNAG_00688R,CNAG_00688,632
CNAG_06235R,CNAG_06235,280
CNAG_04321R,CNAG_04321,375
CNAG_04320R,CNAG_04320,110
CNAG_04621R,CNAG_04621,314
CNAG_04575R,CNAG_04575,365
CNAG_04576R,CNAG_04576,445
CNAG_05154R,CNAG_05154,355
CNAG_07188R,CNAG_07188,638
CNAG_07693R,CNAG_07693,288
CNAG_06924R,CNAG_06924,353
CNAG_06925R,CNAG_06925,477
CNAG_03494R,CNAG_03494,341
CNAG_07736R,CNAG_07736,466
CNAG_06777R,CNAG_06777,323
CNAG_00788R,CNAG_00788,19
CNAG_02896R,CNAG_02896,400
CNAG_07702R,CNAG_07702,364
CNAG_01936R,CNAG_01936,394
CNAG_03295R,CNAG_03295,353
CNAG_07422R,CNAG_07422,285
CNAG_01375R,CNAG_01375,334
CNAG_04758R,CNAG_04758,317
CNAG_04759R,CNAG_04759,223
CNAG_01073R,CNAG_01073,324
CNAG_05451R,CNAG_05451,246
CNAG_01384R,CNAG_01384,392
CNAG_05350R,CNAG_05350,338
CNAG_04497R,CNAG_04497,199
CNAG_02986R,CNAG_02986,406
CNAG_04704R,CNAG_04704,347
CNAG_02532R,CNAG_02532,373
CNAG_06930R,CNAG_06930,417
CNAG_02414R,CNAG_02414,277
CNAG_02415R,CNAG_02415,1
CNAG_07339R,CNAG_07339,357
CNAG_04106R,CNAG_04106,357
CNAG_07448R,CNAG_07448,466
CNAG_02123R,CNAG_02123,487
CNAG_05329R,CNAG_05329,484
CNAG_05265R,CNAG_05265,435
CNAG_02581R,CNAG_02581,336
CNAG_02580R,CNAG_02580,342
CNAG_06499R,CNAG_06499,380
CNAG_00269R,CNAG_00269,382
CNAG_06758R,CNAG_06758,398
CNAG_02911R,CNAG_02911,154
CNAG_02912R,CNAG_02912,89
CNAG_03320R,CNAG_03320,106
CNAG_01353R,CNAG_01353,288
CNAG_02814R,CNAG_02814,413
CNAG_06433R,CNAG_06433,382
CNAG_05293R,CNAG_05293,338
CNAG_01533R,CNAG_01533,687
CNAG_03145R,CNAG_03145,328
CNAG_03146R,CNAG_03146,393
CNAG_00866R,CNAG_00866,376
CNAG_07124R,CNAG_07124,388
CNAG_03856R,CNAG_03856,358
CNAG_06918R,CNAG_06918,419
CNAG_07525R,CNAG_07525,359
CNAG_02705R,CNAG_02705,1787
CNAG_00191R,CNAG_00191,398
CNAG_02216R,CNAG_02216,207
CNAG_02217R,CNAG_02217,382
CNAG_07387R,CNAG_07387,335
CNAG_02552R,CNAG_02552,416
CNAG_07856R,CNAG_07856,534
CNAG_01553R,CNAG_01553,374
CNAG_03121R,CNAG_03121,162
CNAG_01009R,CNAG_01009,317
CNAG_01010R,CNAG_01010,381
CNAG_01796R,CNAG_01796,296
CNAG_01795R,CNAG_01795,419
CNAG_06912R,CNAG_06912,362
CNAG_06913R,CNAG_06913,403
CNAG_06817R,CNAG_06817,400
CNAG_03248R,CNAG_03248,355
CNAG_00246R,CNAG_00246,3
CNAG_00247R,CNAG_00247,365
CNAG_07845R,CNAG_07845,286
CNAG_03605R,CNAG_03605,241
