Gene Flank,Gene,Count
CNAG_05994L,CNAG_05994,268
CNAG_04675L,CNAG_04675,5
CNAG_01318L,CNAG_01318,168
CNAG_05430L,CNAG_05430,223
CNAG_05429L,CNAG_05429,130
CNAG_02517L,CNAG_02517,331
CNAG_07419L,CNAG_07419,222
CNAG_02040L,CNAG_02040,249
CNAG_03328L,CNAG_03328,194
CNAG_03329L,CNAG_03329,160
CNAG_04471L,CNAG_04471,309
CNAG_04472L,CNAG_04472,271
CNAG_01920L,CNAG_01920,269
CNAG_01919L,CNAG_01919,289
CNAG_03075L,CNAG_03075,17
CNAG_03884L,CNAG_03884,45
CNAG_00699L,CNAG_00699,253
CNAG_02129L,CNAG_02129,371
CNAG_05352L,CNAG_05352,162
CNAG_02292L,CNAG_02292,215
CNAG_07441L,CNAG_07441,412
CNAG_07442L,CNAG_07442,90
CNAG_01523L,CNAG_01523,3
CNAG_05415L,CNAG_05415,27
CNAG_03946L,CNAG_03946,234
CNAG_07486L,CNAG_07486,206
CNAG_07313L,CNAG_07313,206
CNAG_00126L,CNAG_00126,1511
CNAG_00710L,CNAG_00710,219
CNAG_00709L,CNAG_00709,283
CNAG_04186L,CNAG_04186,626
CNAG_03689L,CNAG_03689,110
CNAG_01704L,CNAG_01704,229
CNAG_04618L,CNAG_04618,281
CNAG_05290L,CNAG_05290,10
CNAG_07827L,CNAG_07827,248
CNAG_07516L,CNAG_07516,254
CNAG_02849L,CNAG_02849,261
CNAG_00156L,CNAG_00156,1060
CNAG_00157L,CNAG_00157,228
CNAG_04891L,CNAG_04891,283
CNAG_04992L,CNAG_04992,104
CNAG_02090L,CNAG_02090,270
CNAG_01776L,CNAG_01776,252
CNAG_07605L,CNAG_07605,196
CNAG_01846L,CNAG_01846,251
CNAG_02539L,CNAG_02539,216
CNAG_02540L,CNAG_02540,272
CNAG_01701L,CNAG_01701,205
CNAG_03572L,CNAG_03572,273
CNAG_00798L,CNAG_00798,253
CNAG_00799L,CNAG_00799,212
CNAG_02850L,CNAG_02850,35
CNAG_04656L,CNAG_04656,261
CNAG_04657L,CNAG_04657,220
CNAG_04385L,CNAG_04385,273
CNAG_04386L,CNAG_04386,222
CNAG_07847L,CNAG_07847,247
CNAG_02226L,CNAG_02226,245
CNAG_02225L,CNAG_02225,534
CNAG_04860L,CNAG_04860,279
CNAG_01105L,CNAG_01105,377
CNAG_03524L,CNAG_03524,247
CNAG_03733L,CNAG_03733,280
CNAG_03732L,CNAG_03732,301
CNAG_03247L,CNAG_03247,283
CNAG_03193L,CNAG_03193,267
CNAG_03194L,CNAG_03194,319
CNAG_06574L,CNAG_06574,251
CNAG_04663L,CNAG_04663,218
CNAG_02944L,CNAG_02944,210
CNAG_05872L,CNAG_05872,262
CNAG_01113L,CNAG_01113,222
CNAG_01112L,CNAG_01112,194
CNAG_06973L,CNAG_06973,265
CNAG_07498L,CNAG_07498,366
CNAG_03754L,CNAG_03754,289
CNAG_00475L,CNAG_00475,5176
CNAG_04524L,CNAG_04524,811
CNAG_06501L,CNAG_06501,250
CNAG_06502L,CNAG_06502,258
CNAG_00587L,CNAG_00587,296
CNAG_04691L,CNAG_04691,334
CNAG_01062L,CNAG_01062,192
CNAG_05522L,CNAG_05522,379
CNAG_02830L,CNAG_02830,1
