Gene Flank,Gene,Count
CNAG_04877R,CNAG_04877,246
CNAG_07779R,CNAG_07779,251
CNAG_07941R,CNAG_07941,248
CNAG_07641R,CNAG_07641,363
CNAG_03113R,CNAG_03113,189
CNAG_07690R,CNAG_07690,425
CNAG_05632R,CNAG_05632,1
CNAG_02029R,CNAG_02029,6
CNAG_02030R,CNAG_02030,184
CNAG_07830R,CNAG_07830,177
CNAG_04323R,CNAG_04323,703
CNAG_04324R,CNAG_04324,230
CNAG_03384R,CNAG_03384,285
CNAG_03355R,CNAG_03355,2
CNAG_04634R,CNAG_04634,1
CNAG_04520R,CNAG_04520,333
CNAG_03667R,CNAG_03667,1
CNAG_07402R,CNAG_07402,801
CNAG_00701R,CNAG_00701,1
CNAG_02334R,CNAG_02334,321
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,369
CNAG_04903R,CNAG_04903,302
CNAG_00331R,CNAG_00331,269
CNAG_06214R,CNAG_06214,293
CNAG_00005R,CNAG_00005,210
CNAG_02882R,CNAG_02882,228
CNAG_02883R,CNAG_02883,1
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,440
CNAG_03117R,CNAG_03117,348
CNAG_06432R,CNAG_06432,410
CNAG_02107R,CNAG_02107,1
CNAG_03479R,CNAG_03479,151
CNAG_00749R,CNAG_00749,1
CNAG_05381R,CNAG_05381,387
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,327
CNAG_02790R,CNAG_02790,301
CNAG_01257R,CNAG_01257,1
CNAG_02048R,CNAG_02048,380
CNAG_04388R,CNAG_04388,26
CNAG_06381R,CNAG_06381,376
CNAG_03829R,CNAG_03829,370
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,382
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,293
CNAG_06016R,CNAG_06016,364
CNAG_03455R,CNAG_03455,270
CNAG_06698R,CNAG_06698,552
CNAG_02321R,CNAG_02321,717
CNAG_06668R,CNAG_06668,288
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,216
CNAG_01588R,CNAG_01588,337
CNAG_07710R,CNAG_07710,223
CNAG_06623R,CNAG_06623,363
CNAG_04781R,CNAG_04781,238
CNAG_04782R,CNAG_04782,299
CNAG_06204R,CNAG_06204,300
CNAG_03227R,CNAG_03227,56
CNAG_04935R,CNAG_04935,130
CNAG_04934R,CNAG_04934,1
CNAG_00653R,CNAG_00653,387
CNAG_03735R,CNAG_03735,223
CNAG_03370R,CNAG_03370,185
CNAG_05412R,CNAG_05412,224
CNAG_05411R,CNAG_05411,130
CNAG_02910R,CNAG_02910,295
CNAG_01080R,CNAG_01080,267
CNAG_05251R,CNAG_05251,330
CNAG_04626R,CNAG_04626,302
CNAG_05979R,CNAG_05979,342
CNAG_02463R,CNAG_02463,236
CNAG_01275R,CNAG_01275,293
CNAG_00038R,CNAG_00038,285
CNAG_05444R,CNAG_05444,398
CNAG_06267R,CNAG_06267,282
CNAG_01603R,CNAG_01603,401
CNAG_02143R,CNAG_02143,370
CNAG_02141R,CNAG_02141,403
CNAG_05003R,CNAG_05003,39
CNAG_05004R,CNAG_05004,373
CNAG_02093R,CNAG_02093,429
CNAG_00347R,CNAG_00347,358
CNAG_01076R,CNAG_01076,468
CNAG_01075R,CNAG_01075,372
CNAG_01314R,CNAG_01314,310
CNAG_00413R,CNAG_00413,43
CNAG_00414R,CNAG_00414,237
CNAG_02088R,CNAG_02088,272
CNAG_03565R,CNAG_03565,321
CNAG_01653R,CNAG_01653,347
CNAG_00818R,CNAG_00818,319
CNAG_03485R,CNAG_03485,1442
CNAG_03907R,CNAG_03907,374
CNAG_03046R,CNAG_03046,341
CNAG_02852R,CNAG_02852,348
CNAG_00984R,CNAG_00984,266
CNAG_00985R,CNAG_00985,263
CNAG_00024R,CNAG_00024,96
CNAG_00023R,CNAG_00023,239
CNAG_02701R,CNAG_02701,315
CNAG_03587R,CNAG_03587,233
CNAG_05301R,CNAG_05301,265
CNAG_05302R,CNAG_05302,355
CNAG_05155R,CNAG_05155,1195
CNAG_04230R,CNAG_04230,337
CNAG_03492R,CNAG_03492,387
CNAG_06932R,CNAG_06932,259
CNAG_06931R,CNAG_06931,237
CNAG_07751R,CNAG_07751,343
CNAG_06813R,CNAG_06813,195
CNAG_00688R,CNAG_00688,565
CNAG_06235R,CNAG_06235,234
CNAG_04321R,CNAG_04321,239
CNAG_04320R,CNAG_04320,47
CNAG_04621R,CNAG_04621,382
CNAG_04575R,CNAG_04575,243
CNAG_04576R,CNAG_04576,261
CNAG_05154R,CNAG_05154,294
CNAG_07188R,CNAG_07188,517
CNAG_07693R,CNAG_07693,286
CNAG_06924R,CNAG_06924,274
CNAG_06925R,CNAG_06925,301
CNAG_03494R,CNAG_03494,270
CNAG_07736R,CNAG_07736,296
CNAG_06777R,CNAG_06777,281
CNAG_00788R,CNAG_00788,81
