Gene Flank,Gene,Count
CNAG_02254R,CNAG_02254,1
CNAG_06230R,CNAG_06230,4
CNAG_05075R,CNAG_05075,381
CNAG_02550R,CNAG_02550,252
CNAG_02551R,CNAG_02551,239
CNAG_01995R,CNAG_01995,299
CNAG_01994R,CNAG_01994,307
CNAG_06277R,CNAG_06277,41
CNAG_07697R,CNAG_07697,283
CNAG_03140R,CNAG_03140,221
CNAG_00011R,CNAG_00011,432
CNAG_05160R,CNAG_05160,1
CNAG_01229R,CNAG_01229,1
CNAG_04655R,CNAG_04655,239
CNAG_05934R,CNAG_05934,230
CNAG_02264R,CNAG_02264,298
CNAG_00189R,CNAG_00189,223
CNAG_00188R,CNAG_00188,269
CNAG_07873R,CNAG_07873,1
CNAG_05369R,CNAG_05369,268
CNAG_00864R,CNAG_00864,389
CNAG_07457R,CNAG_07457,1
CNAG_05119R,CNAG_05119,240
CNAG_00407R,CNAG_00407,236
CNAG_05813R,CNAG_05813,190
CNAG_06310R,CNAG_06310,318
CNAG_02510R,CNAG_02510,207
CNAG_06578R,CNAG_06578,1
CNAG_00122R,CNAG_00122,439
CNAG_01744R,CNAG_01744,10
CNAG_04104R,CNAG_04104,271
CNAG_04103R,CNAG_04103,272
CNAG_04015R,CNAG_04015,294
CNAG_00796R,CNAG_00796,140
CNAG_04283R,CNAG_04283,39
CNAG_00398R,CNAG_00398,231
CNAG_03382R,CNAG_03382,1
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,221
CNAG_05453R,CNAG_05453,214
CNAG_05053R,CNAG_05053,278
CNAG_01753R,CNAG_01753,217
CNAG_01604R,CNAG_01604,32
CNAG_01605R,CNAG_01605,309
CNAG_00074R,CNAG_00074,230
CNAG_04415R,CNAG_04415,292
CNAG_04416R,CNAG_04416,186
CNAG_00539R,CNAG_00539,119
CNAG_04028R,CNAG_04028,126
CNAG_05539R,CNAG_05539,295
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,231
CNAG_00066R,CNAG_00066,121
CNAG_06082R,CNAG_06082,211
CNAG_00594R,CNAG_00594,340
CNAG_00236R,CNAG_00236,1
CNAG_00235R,CNAG_00235,89
CNAG_06453R,CNAG_06453,317
CNAG_03019R,CNAG_03019,337
CNAG_05446R,CNAG_05446,31
CNAG_04907R,CNAG_04907,257
CNAG_00865R,CNAG_00865,327
CNAG_06323R,CNAG_06323,258
CNAG_01686R,CNAG_01686,226
CNAG_06902R,CNAG_06902,1
CNAG_02118R,CNAG_02118,223
CNAG_01283R,CNAG_01283,361
CNAG_04877R,CNAG_04877,238
CNAG_07779R,CNAG_07779,220
CNAG_07941R,CNAG_07941,273
CNAG_07641R,CNAG_07641,343
CNAG_03113R,CNAG_03113,204
CNAG_07690R,CNAG_07690,222
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,108
CNAG_07830R,CNAG_07830,179
CNAG_04323R,CNAG_04323,532
CNAG_04324R,CNAG_04324,246
CNAG_03384R,CNAG_03384,158
CNAG_01052R,CNAG_01052,1
CNAG_04520R,CNAG_04520,254
CNAG_07402R,CNAG_07402,602
CNAG_02334R,CNAG_02334,209
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,394
CNAG_04903R,CNAG_04903,264
CNAG_00331R,CNAG_00331,238
CNAG_06214R,CNAG_06214,217
CNAG_00005R,CNAG_00005,173
CNAG_02882R,CNAG_02882,147
CNAG_03024R,CNAG_03024,1
CNAG_03883R,CNAG_03883,326
CNAG_03117R,CNAG_03117,267
CNAG_03118R,CNAG_03118,1
CNAG_06432R,CNAG_06432,357
CNAG_03479R,CNAG_03479,167
CNAG_05381R,CNAG_05381,225
CNAG_02176R,CNAG_02176,1
CNAG_06291R,CNAG_06291,291
CNAG_02790R,CNAG_02790,276
CNAG_02048R,CNAG_02048,306
CNAG_04388R,CNAG_04388,57
CNAG_03061R,CNAG_03061,1
CNAG_01254R,CNAG_01254,1
CNAG_06381R,CNAG_06381,269
CNAG_03829R,CNAG_03829,258
CNAG_00861R,CNAG_00861,367
CNAG_04038R,CNAG_04038,1
CNAG_00679R,CNAG_00679,233
CNAG_06016R,CNAG_06016,322
CNAG_03454R,CNAG_03454,1
CNAG_03455R,CNAG_03455,236
CNAG_06698R,CNAG_06698,459
CNAG_02321R,CNAG_02321,565
CNAG_06668R,CNAG_06668,195
CNAG_04393R,CNAG_04393,228
CNAG_00124R,CNAG_00124,1
CNAG_01588R,CNAG_01588,214
CNAG_07710R,CNAG_07710,317
CNAG_06623R,CNAG_06623,273
CNAG_04781R,CNAG_04781,238
CNAG_04782R,CNAG_04782,213
CNAG_06204R,CNAG_06204,236
CNAG_03227R,CNAG_03227,77
CNAG_04935R,CNAG_04935,141
CNAG_00653R,CNAG_00653,295
CNAG_03858R,CNAG_03858,1
CNAG_03735R,CNAG_03735,173
CNAG_03370R,CNAG_03370,50
CNAG_05412R,CNAG_05412,231
CNAG_05411R,CNAG_05411,45
CNAG_02910R,CNAG_02910,254
CNAG_01080R,CNAG_01080,236
CNAG_05251R,CNAG_05251,256
CNAG_04626R,CNAG_04626,186
CNAG_05979R,CNAG_05979,355
CNAG_02463R,CNAG_02463,139
CNAG_01275R,CNAG_01275,288
CNAG_03060R,CNAG_03060,1
CNAG_00038R,CNAG_00038,219
CNAG_05443R,CNAG_05443,2
CNAG_05444R,CNAG_05444,292
CNAG_06267R,CNAG_06267,206
CNAG_01603R,CNAG_01603,273
CNAG_02143R,CNAG_02143,243
CNAG_02141R,CNAG_02141,292
CNAG_05003R,CNAG_05003,61
CNAG_05004R,CNAG_05004,251
CNAG_02093R,CNAG_02093,264
CNAG_00347R,CNAG_00347,350
CNAG_01076R,CNAG_01076,352
CNAG_01075R,CNAG_01075,215
CNAG_01314R,CNAG_01314,213
CNAG_00413R,CNAG_00413,52
CNAG_00414R,CNAG_00414,215
CNAG_02088R,CNAG_02088,233
CNAG_03565R,CNAG_03565,257
CNAG_01653R,CNAG_01653,226
CNAG_00818R,CNAG_00818,249
CNAG_03485R,CNAG_03485,1172
CNAG_03907R,CNAG_03907,274
CNAG_03046R,CNAG_03046,267
CNAG_02852R,CNAG_02852,219
CNAG_00984R,CNAG_00984,253
CNAG_00985R,CNAG_00985,188
CNAG_00024R,CNAG_00024,94
CNAG_00023R,CNAG_00023,211
CNAG_02701R,CNAG_02701,187
CNAG_03587R,CNAG_03587,181
CNAG_05301R,CNAG_05301,237
CNAG_05302R,CNAG_05302,247
CNAG_05155R,CNAG_05155,1531
CNAG_04230R,CNAG_04230,287
CNAG_03492R,CNAG_03492,333
CNAG_06932R,CNAG_06932,206
CNAG_06931R,CNAG_06931,199
CNAG_07751R,CNAG_07751,297
CNAG_06813R,CNAG_06813,247
CNAG_00688R,CNAG_00688,464
CNAG_06235R,CNAG_06235,259
CNAG_04321R,CNAG_04321,234
CNAG_04320R,CNAG_04320,750
CNAG_04621R,CNAG_04621,307
CNAG_04575R,CNAG_04575,243
CNAG_04576R,CNAG_04576,272
CNAG_05154R,CNAG_05154,354
CNAG_07188R,CNAG_07188,438
CNAG_07693R,CNAG_07693,234
CNAG_06924R,CNAG_06924,223
CNAG_06925R,CNAG_06925,242
CNAG_03494R,CNAG_03494,175
CNAG_03495R,CNAG_03495,1
CNAG_07736R,CNAG_07736,201
CNAG_06777R,CNAG_06777,223
CNAG_00788R,CNAG_00788,61
CNAG_02896R,CNAG_02896,227
CNAG_07702R,CNAG_07702,188
CNAG_01936R,CNAG_01936,276
CNAG_03295R,CNAG_03295,217
CNAG_07422R,CNAG_07422,192
CNAG_01375R,CNAG_01375,185
CNAG_04758R,CNAG_04758,214
CNAG_04759R,CNAG_04759,156
CNAG_01073R,CNAG_01073,215
CNAG_05451R,CNAG_05451,259
CNAG_01384R,CNAG_01384,201
CNAG_05350R,CNAG_05350,225
CNAG_04497R,CNAG_04497,138
CNAG_02986R,CNAG_02986,250
CNAG_04704R,CNAG_04704,264
CNAG_02532R,CNAG_02532,233
CNAG_06930R,CNAG_06930,230
CNAG_02414R,CNAG_02414,150
CNAG_07339R,CNAG_07339,194
CNAG_04106R,CNAG_04106,215
CNAG_07448R,CNAG_07448,265
CNAG_02123R,CNAG_02123,561
CNAG_05329R,CNAG_05329,322
CNAG_05265R,CNAG_05265,280
CNAG_02581R,CNAG_02581,136
CNAG_02580R,CNAG_02580,217
CNAG_06499R,CNAG_06499,304
CNAG_00269R,CNAG_00269,290
CNAG_06758R,CNAG_06758,238
CNAG_02911R,CNAG_02911,108
CNAG_02912R,CNAG_02912,86
CNAG_03320R,CNAG_03320,32
CNAG_01353R,CNAG_01353,191
CNAG_02814R,CNAG_02814,321
CNAG_06433R,CNAG_06433,266
CNAG_05293R,CNAG_05293,293
CNAG_01533R,CNAG_01533,421
CNAG_03145R,CNAG_03145,213
CNAG_03146R,CNAG_03146,260
CNAG_00866R,CNAG_00866,267
CNAG_07124R,CNAG_07124,291
CNAG_03856R,CNAG_03856,236
CNAG_06918R,CNAG_06918,319
CNAG_07525R,CNAG_07525,299
CNAG_02705R,CNAG_02705,1301
CNAG_00191R,CNAG_00191,234
CNAG_02216R,CNAG_02216,156
CNAG_02217R,CNAG_02217,283
CNAG_07387R,CNAG_07387,274
CNAG_02552R,CNAG_02552,249
CNAG_07856R,CNAG_07856,366
CNAG_01553R,CNAG_01553,237
CNAG_03121R,CNAG_03121,267
CNAG_01009R,CNAG_01009,191
CNAG_01010R,CNAG_01010,196
CNAG_01796R,CNAG_01796,206
CNAG_01795R,CNAG_01795,330
CNAG_06912R,CNAG_06912,283
CNAG_06913R,CNAG_06913,229
CNAG_06817R,CNAG_06817,278
CNAG_03248R,CNAG_03248,254
CNAG_00246R,CNAG_00246,2
CNAG_00247R,CNAG_00247,237
CNAG_07845R,CNAG_07845,228
CNAG_03605R,CNAG_03605,143
CNAG_03606R,CNAG_03606,103
CNAG_04842R,CNAG_04842,392
CNAG_03939R,CNAG_03939,50
CNAG_03940R,CNAG_03940,55
CNAG_00139R,CNAG_00139,172
