Gene Flank,Gene,Count
CNAG_03193L,CNAG_03193,377
CNAG_03194L,CNAG_03194,530
CNAG_06574L,CNAG_06574,376
CNAG_04663L,CNAG_04663,309
CNAG_02944L,CNAG_02944,325
CNAG_05872L,CNAG_05872,475
CNAG_02775L,CNAG_02775,4
CNAG_01113L,CNAG_01113,262
CNAG_01112L,CNAG_01112,289
CNAG_06973L,CNAG_06973,377
CNAG_07498L,CNAG_07498,525
CNAG_03754L,CNAG_03754,365
CNAG_00475L,CNAG_00475,8274
CNAG_04524L,CNAG_04524,506
CNAG_06501L,CNAG_06501,423
CNAG_06502L,CNAG_06502,482
CNAG_00587L,CNAG_00587,520
CNAG_04691L,CNAG_04691,478
CNAG_04692L,CNAG_04692,1
CNAG_01062L,CNAG_01062,426
CNAG_05522L,CNAG_05522,570
CNAG_02830L,CNAG_02830,3
CNAG_04633L,CNAG_04633,410
CNAG_01930L,CNAG_01930,756
CNAG_00737L,CNAG_00737,247
CNAG_04983L,CNAG_04983,465
CNAG_04982L,CNAG_04982,310
CNAG_03002L,CNAG_03002,165
CNAG_01448L,CNAG_01448,563
CNAG_02526L,CNAG_02526,348
CNAG_07685L,CNAG_07685,342
CNAG_03902L,CNAG_03902,76
CNAG_02011L,CNAG_02011,383
CNAG_02010L,CNAG_02010,4151
CNAG_05156L,CNAG_05156,364
CNAG_01643L,CNAG_01643,178
CNAG_01642L,CNAG_01642,524
CNAG_05727L,CNAG_05727,483
CNAG_03857L,CNAG_03857,333
CNAG_04705L,CNAG_04705,592
CNAG_01420L,CNAG_01420,501
CNAG_07519L,CNAG_07519,501
CNAG_00078L,CNAG_00078,408
CNAG_06240L,CNAG_06240,519
CNAG_00777L,CNAG_00777,523
CNAG_01118L,CNAG_01118,632
CNAG_03867L,CNAG_03867,514
CNAG_03866L,CNAG_03866,479
CNAG_06594L,CNAG_06594,250
CNAG_06595L,CNAG_06595,358
CNAG_00588L,CNAG_00588,505
CNAG_03168L,CNAG_03168,5
CNAG_01525L,CNAG_01525,192
CNAG_01524L,CNAG_01524,5
CNAG_04594L,CNAG_04594,493
CNAG_06993L,CNAG_06993,450
CNAG_06776L,CNAG_06776,412
CNAG_02588L,CNAG_02588,517
CNAG_06905L,CNAG_06905,443
CNAG_06904L,CNAG_06904,446
CNAG_03280L,CNAG_03280,318
CNAG_02288L,CNAG_02288,389
CNAG_07729L,CNAG_07729,3428
CNAG_03408L,CNAG_03408,1179
CNAG_06282L,CNAG_06282,524
CNAG_01970L,CNAG_01970,558
CNAG_01969L,CNAG_01969,366
CNAG_03525L,CNAG_03525,14
CNAG_03526L,CNAG_03526,378
CNAG_05114L,CNAG_05114,450
CNAG_07752L,CNAG_07752,406
CNAG_04587L,CNAG_04587,359
CNAG_02691L,CNAG_02691,366
CNAG_02692L,CNAG_02692,432
CNAG_02776L,CNAG_02776,417
CNAG_04885L,CNAG_04885,337
CNAG_06662L,CNAG_06662,429
CNAG_07647L,CNAG_07647,12
CNAG_02165L,CNAG_02165,283
CNAG_02071L,CNAG_02071,499
CNAG_02070L,CNAG_02070,341
CNAG_02684L,CNAG_02684,574
CNAG_02685L,CNAG_02685,368
CNAG_05420L,CNAG_05420,107
CNAG_05939L,CNAG_05939,365
CNAG_05940L,CNAG_05940,241
CNAG_07743L,CNAG_07743,609
CNAG_00765L,CNAG_00765,340
CNAG_00745L,CNAG_00745,48
CNAG_00744L,CNAG_00744,433
CNAG_00162L,CNAG_00162,379
CNAG_02658L,CNAG_02658,424
CNAG_06401L,CNAG_06401,590
CNAG_01960L,CNAG_01960,331
CNAG_01961L,CNAG_01961,275
CNAG_02930L,CNAG_02930,193
CNAG_01238L,CNAG_01238,243
CNAG_01239L,CNAG_01239,446
CNAG_00332L,CNAG_00332,318
CNAG_00333L,CNAG_00333,358
CNAG_04801L,CNAG_04801,324
CNAG_05663L,CNAG_05663,233
CNAG_05664L,CNAG_05664,361
CNAG_01574L,CNAG_01574,957
CNAG_01573L,CNAG_01573,306
CNAG_06220L,CNAG_06220,441
CNAG_00165L,CNAG_00165,319
CNAG_06963L,CNAG_06963,61
CNAG_03178L,CNAG_03178,377
CNAG_03719L,CNAG_03719,325
CNAG_02041L,CNAG_02041,363
CNAG_06889L,CNAG_06889,371
CNAG_04141L,CNAG_04141,525
CNAG_07415L,CNAG_07415,95
CNAG_05586L,CNAG_05586,395
CNAG_05686L,CNAG_05686,398
CNAG_00400L,CNAG_00400,595
CNAG_00399L,CNAG_00399,508
CNAG_04215L,CNAG_04215,29
CNAG_04213L,CNAG_04213,647
CNAG_05913L,CNAG_05913,448
CNAG_05914L,CNAG_05914,372
CNAG_04736L,CNAG_04736,434
CNAG_04735L,CNAG_04735,381
CNAG_05392L,CNAG_05392,55
CNAG_05393L,CNAG_05393,373
CNAG_06541L,CNAG_06541,386
CNAG_06034L,CNAG_06034,347
CNAG_05250L,CNAG_05250,256
CNAG_01773L,CNAG_01773,252
CNAG_01772L,CNAG_01772,354
CNAG_01232L,CNAG_01232,1
CNAG_01577L,CNAG_01577,57
CNAG_01578L,CNAG_01578,277
CNAG_01601L,CNAG_01601,65
CNAG_04963L,CNAG_04963,489
CNAG_04962L,CNAG_04962,405
CNAG_01231L,CNAG_01231,393
CNAG_06835L,CNAG_06835,270
CNAG_06836L,CNAG_06836,417
CNAG_00879L,CNAG_00879,309
CNAG_07454L,CNAG_07454,390
CNAG_06389L,CNAG_06389,409
CNAG_06388L,CNAG_06388,340
CNAG_00264L,CNAG_00264,324
CNAG_05640L,CNAG_05640,172
CNAG_01558L,CNAG_01558,528
CNAG_00903L,CNAG_00903,472
CNAG_06583L,CNAG_06583,269
CNAG_06428L,CNAG_06428,414
CNAG_06427L,CNAG_06427,409
CNAG_07745L,CNAG_07745,219
CNAG_03369L,CNAG_03369,200
CNAG_03413L,CNAG_03413,193
CNAG_00130L,CNAG_00130,1231
CNAG_00874L,CNAG_00874,216
CNAG_00758L,CNAG_00758,357
CNAG_04730L,CNAG_04730,650
CNAG_03997L,CNAG_03997,390
CNAG_02822L,CNAG_02822,400
CNAG_00668L,CNAG_00668,426
CNAG_02990L,CNAG_02990,251
CNAG_03116L,CNAG_03116,97
CNAG_07711L,CNAG_07711,336
CNAG_04622L,CNAG_04622,364
CNAG_04449L,CNAG_04449,382
CNAG_03874L,CNAG_03874,305
CNAG_03873L,CNAG_03873,512
CNAG_04105L,CNAG_04105,393
CNAG_01635L,CNAG_01635,460
CNAG_07626L,CNAG_07626,418
CNAG_02475L,CNAG_02475,417
CNAG_00070L,CNAG_00070,360
CNAG_04862L,CNAG_04862,515
CNAG_02527L,CNAG_02527,489
CNAG_04632L,CNAG_04632,431
CNAG_00194L,CNAG_00194,514
CNAG_03498L,CNAG_03498,397
CNAG_03426L,CNAG_03426,375
CNAG_00077L,CNAG_00077,106
