Gene Flank,Gene,Count
CNAG_04656L,CNAG_04656,287
CNAG_04657L,CNAG_04657,220
CNAG_04385L,CNAG_04385,233
CNAG_04386L,CNAG_04386,215
CNAG_07847L,CNAG_07847,213
CNAG_02226L,CNAG_02226,184
CNAG_02225L,CNAG_02225,495
CNAG_04860L,CNAG_04860,257
CNAG_01105L,CNAG_01105,273
CNAG_03524L,CNAG_03524,178
CNAG_03733L,CNAG_03733,256
CNAG_03732L,CNAG_03732,281
CNAG_03247L,CNAG_03247,291
CNAG_03193L,CNAG_03193,252
CNAG_03194L,CNAG_03194,289
CNAG_06574L,CNAG_06574,197
CNAG_04663L,CNAG_04663,210
CNAG_02944L,CNAG_02944,188
CNAG_05872L,CNAG_05872,125
CNAG_02775L,CNAG_02775,79
CNAG_01113L,CNAG_01113,213
CNAG_01112L,CNAG_01112,179
CNAG_06973L,CNAG_06973,218
CNAG_07498L,CNAG_07498,365
CNAG_03754L,CNAG_03754,228
CNAG_00475L,CNAG_00475,5105
CNAG_04524L,CNAG_04524,458
CNAG_06501L,CNAG_06501,219
CNAG_06502L,CNAG_06502,270
CNAG_00587L,CNAG_00587,348
CNAG_04691L,CNAG_04691,266
CNAG_01062L,CNAG_01062,211
CNAG_05522L,CNAG_05522,325
CNAG_04633L,CNAG_04633,259
CNAG_01930L,CNAG_01930,228
CNAG_00737L,CNAG_00737,103
CNAG_04983L,CNAG_04983,222
CNAG_04982L,CNAG_04982,154
CNAG_03002L,CNAG_03002,104
CNAG_01448L,CNAG_01448,354
CNAG_02526L,CNAG_02526,209
CNAG_07685L,CNAG_07685,239
CNAG_03902L,CNAG_03902,53
CNAG_02011L,CNAG_02011,246
CNAG_02010L,CNAG_02010,2782
CNAG_05156L,CNAG_05156,233
CNAG_01643L,CNAG_01643,93
CNAG_01642L,CNAG_01642,341
CNAG_05727L,CNAG_05727,251
CNAG_03857L,CNAG_03857,218
CNAG_04705L,CNAG_04705,269
CNAG_01420L,CNAG_01420,294
CNAG_07519L,CNAG_07519,328
CNAG_00078L,CNAG_00078,267
CNAG_06240L,CNAG_06240,517
CNAG_00777L,CNAG_00777,267
CNAG_01118L,CNAG_01118,315
CNAG_03867L,CNAG_03867,299
CNAG_03866L,CNAG_03866,347
CNAG_06594L,CNAG_06594,170
CNAG_06595L,CNAG_06595,215
CNAG_00519L,CNAG_00519,1
CNAG_00588L,CNAG_00588,334
CNAG_03168L,CNAG_03168,1
CNAG_01525L,CNAG_01525,154
CNAG_01524L,CNAG_01524,3
CNAG_04594L,CNAG_04594,216
CNAG_06993L,CNAG_06993,301
CNAG_06776L,CNAG_06776,301
CNAG_02588L,CNAG_02588,341
CNAG_06905L,CNAG_06905,329
CNAG_06904L,CNAG_06904,231
CNAG_03280L,CNAG_03280,176
CNAG_02288L,CNAG_02288,249
CNAG_07729L,CNAG_07729,2893
CNAG_03408L,CNAG_03408,776
CNAG_06282L,CNAG_06282,268
CNAG_01970L,CNAG_01970,275
CNAG_01969L,CNAG_01969,209
CNAG_03525L,CNAG_03525,68
CNAG_03526L,CNAG_03526,202
CNAG_05114L,CNAG_05114,306
CNAG_07752L,CNAG_07752,272
CNAG_04587L,CNAG_04587,206
CNAG_02691L,CNAG_02691,308
CNAG_02692L,CNAG_02692,268
CNAG_02776L,CNAG_02776,150
CNAG_04885L,CNAG_04885,219
CNAG_06662L,CNAG_06662,277
CNAG_07647L,CNAG_07647,7
CNAG_02165L,CNAG_02165,175
CNAG_06092L,CNAG_06092,5
CNAG_02071L,CNAG_02071,260
CNAG_02070L,CNAG_02070,234
CNAG_02684L,CNAG_02684,290
CNAG_02685L,CNAG_02685,266
CNAG_05420L,CNAG_05420,50
CNAG_05939L,CNAG_05939,198
CNAG_05940L,CNAG_05940,178
CNAG_07743L,CNAG_07743,386
CNAG_00765L,CNAG_00765,232
CNAG_00745L,CNAG_00745,92
CNAG_00744L,CNAG_00744,198
CNAG_00162L,CNAG_00162,221
CNAG_02658L,CNAG_02658,186
CNAG_06401L,CNAG_06401,128
CNAG_01960L,CNAG_01960,185
CNAG_01961L,CNAG_01961,177
CNAG_02930L,CNAG_02930,123
CNAG_01238L,CNAG_01238,3
CNAG_01239L,CNAG_01239,312
CNAG_00332L,CNAG_00332,206
CNAG_00333L,CNAG_00333,180
CNAG_04801L,CNAG_04801,191
CNAG_05663L,CNAG_05663,112
CNAG_05664L,CNAG_05664,271
CNAG_01574L,CNAG_01574,368
CNAG_01573L,CNAG_01573,178
CNAG_06220L,CNAG_06220,232
CNAG_00165L,CNAG_00165,252
CNAG_06963L,CNAG_06963,56
CNAG_03178L,CNAG_03178,195
CNAG_03719L,CNAG_03719,201
CNAG_02041L,CNAG_02041,199
CNAG_06889L,CNAG_06889,279
CNAG_04141L,CNAG_04141,285
CNAG_07415L,CNAG_07415,76
CNAG_05586L,CNAG_05586,216
CNAG_05686L,CNAG_05686,256
CNAG_00400L,CNAG_00400,340
CNAG_00399L,CNAG_00399,243
CNAG_04213L,CNAG_04213,242
CNAG_05913L,CNAG_05913,273
CNAG_05914L,CNAG_05914,280
CNAG_04736L,CNAG_04736,280
CNAG_04735L,CNAG_04735,192
CNAG_05392L,CNAG_05392,156
CNAG_05393L,CNAG_05393,245
CNAG_06541L,CNAG_06541,243
CNAG_06034L,CNAG_06034,230
CNAG_05250L,CNAG_05250,196
CNAG_01773L,CNAG_01773,281
CNAG_01772L,CNAG_01772,187
CNAG_01232L,CNAG_01232,54
CNAG_01577L,CNAG_01577,16
CNAG_01578L,CNAG_01578,147
CNAG_01601L,CNAG_01601,54
CNAG_04963L,CNAG_04963,248
CNAG_04962L,CNAG_04962,240
CNAG_01231L,CNAG_01231,227
CNAG_06835L,CNAG_06835,189
CNAG_06836L,CNAG_06836,271
CNAG_00879L,CNAG_00879,287
CNAG_07454L,CNAG_07454,229
CNAG_06389L,CNAG_06389,286
CNAG_06388L,CNAG_06388,243
CNAG_00264L,CNAG_00264,238
CNAG_05640L,CNAG_05640,459
CNAG_01558L,CNAG_01558,278
CNAG_00903L,CNAG_00903,254
CNAG_06583L,CNAG_06583,187
CNAG_06428L,CNAG_06428,208
CNAG_06427L,CNAG_06427,199
CNAG_07745L,CNAG_07745,203
CNAG_03369L,CNAG_03369,140
CNAG_03413L,CNAG_03413,106
CNAG_00130L,CNAG_00130,846
CNAG_00874L,CNAG_00874,128
CNAG_00758L,CNAG_00758,298
CNAG_04730L,CNAG_04730,261
CNAG_03997L,CNAG_03997,204
CNAG_02822L,CNAG_02822,211
CNAG_00668L,CNAG_00668,243
CNAG_02990L,CNAG_02990,170
CNAG_03116L,CNAG_03116,44
CNAG_07711L,CNAG_07711,219
CNAG_04622L,CNAG_04622,239
CNAG_04449L,CNAG_04449,211
CNAG_03874L,CNAG_03874,206
CNAG_03873L,CNAG_03873,347
CNAG_04105L,CNAG_04105,247
CNAG_01635L,CNAG_01635,269
CNAG_07626L,CNAG_07626,222
CNAG_02475L,CNAG_02475,286
CNAG_00070L,CNAG_00070,205
CNAG_04862L,CNAG_04862,334
CNAG_02527L,CNAG_02527,312
CNAG_04632L,CNAG_04632,240
CNAG_00194L,CNAG_00194,322
CNAG_03498L,CNAG_03498,227
CNAG_03426L,CNAG_03426,226
CNAG_00077L,CNAG_00077,105
CNAG_02965L,CNAG_02965,280
CNAG_02966L,CNAG_02966,170
CNAG_01041L,CNAG_01041,1559
CNAG_07780L,CNAG_07780,187
CNAG_04546L,CNAG_04546,293
CNAG_04523L,CNAG_04523,209
CNAG_04522L,CNAG_04522,223
CNAG_07444L,CNAG_07444,203
CNAG_06576L,CNAG_06576,308
CNAG_06577L,CNAG_06577,204
CNAG_03836L,CNAG_03836,406
CNAG_04140L,CNAG_04140,458
CNAG_04139L,CNAG_04139,149
CNAG_03400L,CNAG_03400,248
CNAG_02255L,CNAG_02255,264
CNAG_02254L,CNAG_02254,210
CNAG_06230L,CNAG_06230,1
CNAG_05075L,CNAG_05075,390
CNAG_02550L,CNAG_02550,356
CNAG_02551L,CNAG_02551,282
CNAG_01995L,CNAG_01995,256
CNAG_01994L,CNAG_01994,274
CNAG_06277L,CNAG_06277,159
CNAG_07697L,CNAG_07697,287
CNAG_06099L,CNAG_06099,227
CNAG_06098L,CNAG_06098,262
CNAG_06278L,CNAG_06278,235
CNAG_03140L,CNAG_03140,155
CNAG_00011L,CNAG_00011,375
CNAG_05160L,CNAG_05160,265
CNAG_05161L,CNAG_05161,190
CNAG_07917L,CNAG_07917,149
CNAG_06610L,CNAG_06610,277
CNAG_01229L,CNAG_01229,201
CNAG_04681L,CNAG_04681,215
CNAG_04655L,CNAG_04655,285
CNAG_05934L,CNAG_05934,215
CNAG_02264L,CNAG_02264,317
CNAG_00189L,CNAG_00189,252
