Gene Flank,Gene,Count
CNAG_04842R,CNAG_04842,450
CNAG_03939R,CNAG_03939,77
CNAG_03940R,CNAG_03940,48
CNAG_00139R,CNAG_00139,259
CNAG_00301R,CNAG_00301,437
CNAG_02063R,CNAG_02063,170
CNAG_01576R,CNAG_01576,120
CNAG_07489R,CNAG_07489,393
CNAG_04018R,CNAG_04018,17
CNAG_04792R,CNAG_04792,289
CNAG_05820R,CNAG_05820,327
CNAG_00141R,CNAG_00141,333
CNAG_01108R,CNAG_01108,426
CNAG_05667R,CNAG_05667,307
CNAG_05668R,CNAG_05668,326
CNAG_03308R,CNAG_03308,3
CNAG_07404R,CNAG_07404,169
CNAG_02350R,CNAG_02350,44
CNAG_01610R,CNAG_01610,4
CNAG_01611R,CNAG_01611,469
CNAG_02800R,CNAG_02800,557
CNAG_00091R,CNAG_00091,1
CNAG_04142R,CNAG_04142,360
CNAG_03461R,CNAG_03461,403
CNAG_01916R,CNAG_01916,278
CNAG_05652R,CNAG_05652,434
CNAG_05658R,CNAG_05658,382
CNAG_05657R,CNAG_05657,1
CNAG_02678R,CNAG_02678,402
CNAG_02677R,CNAG_02677,409
CNAG_03266R,CNAG_03266,849
CNAG_05310R,CNAG_05310,471
CNAG_05309R,CNAG_05309,262
CNAG_06628R,CNAG_06628,1
CNAG_00462R,CNAG_00462,66
CNAG_01949R,CNAG_01949,389
CNAG_06693R,CNAG_06693,612
CNAG_04281R,CNAG_04281,1
CNAG_05595R,CNAG_05595,1
CNAG_06207R,CNAG_06207,270
CNAG_00115R,CNAG_00115,412
CNAG_07108R,CNAG_07108,84
CNAG_00676R,CNAG_00676,1
CNAG_00675R,CNAG_00675,327
CNAG_02600R,CNAG_02600,368
CNAG_00015R,CNAG_00015,1
CNAG_02964R,CNAG_02964,1
CNAG_01174R,CNAG_01174,273
CNAG_07401R,CNAG_07401,385
CNAG_05908R,CNAG_05908,3
CNAG_02751R,CNAG_02751,1
CNAG_01689R,CNAG_01689,381
CNAG_05973R,CNAG_05973,267
CNAG_01154R,CNAG_01154,1
CNAG_02389R,CNAG_02389,309
