Gene Flank,Gene,Count
CNAG_06905R,CNAG_06905,261
CNAG_06904R,CNAG_06904,264
CNAG_02288R,CNAG_02288,232
CNAG_07729R,CNAG_07729,3
CNAG_06282R,CNAG_06282,1
CNAG_03526R,CNAG_03526,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,344
CNAG_04587R,CNAG_04587,232
CNAG_02692R,CNAG_02692,359
CNAG_02776R,CNAG_02776,531
CNAG_04885R,CNAG_04885,297
CNAG_06662R,CNAG_06662,319
CNAG_07647R,CNAG_07647,1
CNAG_02165R,CNAG_02165,388
CNAG_06092R,CNAG_06092,3
CNAG_02071R,CNAG_02071,345
CNAG_02070R,CNAG_02070,200
CNAG_02684R,CNAG_02684,483
CNAG_05420R,CNAG_05420,149
CNAG_05939R,CNAG_05939,617
CNAG_00765R,CNAG_00765,254
CNAG_00745R,CNAG_00745,90
CNAG_00744R,CNAG_00744,296
CNAG_00162R,CNAG_00162,300
CNAG_02658R,CNAG_02658,277
CNAG_06401R,CNAG_06401,262
CNAG_01960R,CNAG_01960,228
CNAG_01961R,CNAG_01961,1214
CNAG_02930R,CNAG_02930,195
CNAG_01238R,CNAG_01238,2
CNAG_01239R,CNAG_01239,391
CNAG_00332R,CNAG_00332,214
CNAG_00333R,CNAG_00333,250
CNAG_04801R,CNAG_04801,2
CNAG_05663R,CNAG_05663,106
CNAG_05664R,CNAG_05664,257
CNAG_01574R,CNAG_01574,424
CNAG_01573R,CNAG_01573,238
CNAG_06963R,CNAG_06963,257
CNAG_03719R,CNAG_03719,258
CNAG_02041R,CNAG_02041,278
CNAG_06889R,CNAG_06889,284
CNAG_04141R,CNAG_04141,348
CNAG_07415R,CNAG_07415,163
CNAG_05586R,CNAG_05586,272
CNAG_05686R,CNAG_05686,276
CNAG_00400R,CNAG_00400,412
CNAG_00399R,CNAG_00399,2
CNAG_04213R,CNAG_04213,449
CNAG_04736R,CNAG_04736,313
CNAG_04735R,CNAG_04735,263
CNAG_05392R,CNAG_05392,297
CNAG_05393R,CNAG_05393,278
CNAG_06034R,CNAG_06034,291
CNAG_05250R,CNAG_05250,328
CNAG_04243R,CNAG_04243,1
CNAG_01773R,CNAG_01773,493
CNAG_01772R,CNAG_01772,2
CNAG_01232R,CNAG_01232,109
CNAG_01577R,CNAG_01577,6
CNAG_01578R,CNAG_01578,95
CNAG_01601R,CNAG_01601,80
CNAG_04963R,CNAG_04963,358
CNAG_04962R,CNAG_04962,268
CNAG_01231R,CNAG_01231,262
CNAG_06835R,CNAG_06835,185
CNAG_06836R,CNAG_06836,340
CNAG_06389R,CNAG_06389,305
CNAG_05640R,CNAG_05640,950
CNAG_01558R,CNAG_01558,323
CNAG_00903R,CNAG_00903,48
CNAG_06583R,CNAG_06583,237
CNAG_06428R,CNAG_06428,271
CNAG_06427R,CNAG_06427,207
CNAG_07745R,CNAG_07745,236
CNAG_03369R,CNAG_03369,214
CNAG_00130R,CNAG_00130,1147
CNAG_00457R,CNAG_00457,472
CNAG_04730R,CNAG_04730,348
CNAG_03116R,CNAG_03116,57
CNAG_07711R,CNAG_07711,2
CNAG_04622R,CNAG_04622,312
CNAG_04449R,CNAG_04449,250
CNAG_03874R,CNAG_03874,215
CNAG_03873R,CNAG_03873,463
CNAG_02475R,CNAG_02475,187
CNAG_00070R,CNAG_00070,290
CNAG_04862R,CNAG_04862,373
CNAG_02527R,CNAG_02527,401
CNAG_00194R,CNAG_00194,370
CNAG_03498R,CNAG_03498,286
CNAG_03426R,CNAG_03426,258
CNAG_00077R,CNAG_00077,203
CNAG_02965R,CNAG_02965,344
CNAG_01041R,CNAG_01041,1
CNAG_04546R,CNAG_04546,375
CNAG_04523R,CNAG_04523,279
CNAG_04522R,CNAG_04522,313
CNAG_07444R,CNAG_07444,244
CNAG_06576R,CNAG_06576,384
CNAG_03836R,CNAG_03836,413
CNAG_04139R,CNAG_04139,2
CNAG_03400R,CNAG_03400,323
CNAG_02255R,CNAG_02255,240
CNAG_06230R,CNAG_06230,1
CNAG_05075R,CNAG_05075,549
CNAG_02550R,CNAG_02550,335
CNAG_02551R,CNAG_02551,317
CNAG_01995R,CNAG_01995,439
CNAG_01994R,CNAG_01994,403
CNAG_06277R,CNAG_06277,110
CNAG_07697R,CNAG_07697,355
CNAG_06278R,CNAG_06278,1
CNAG_03140R,CNAG_03140,259
CNAG_00011R,CNAG_00011,498
CNAG_04655R,CNAG_04655,283
CNAG_05934R,CNAG_05934,299
CNAG_02264R,CNAG_02264,386
CNAG_00189R,CNAG_00189,302
CNAG_00188R,CNAG_00188,329
CNAG_07873R,CNAG_07873,16
CNAG_05369R,CNAG_05369,288
CNAG_00864R,CNAG_00864,456
CNAG_05119R,CNAG_05119,293
CNAG_00407R,CNAG_00407,309
CNAG_05813R,CNAG_05813,324
CNAG_06310R,CNAG_06310,398
CNAG_02510R,CNAG_02510,189
CNAG_00122R,CNAG_00122,485
CNAG_01744R,CNAG_01744,5
CNAG_04104R,CNAG_04104,353
CNAG_04103R,CNAG_04103,394
CNAG_04015R,CNAG_04015,361
CNAG_00796R,CNAG_00796,368
CNAG_04283R,CNAG_04283,60
CNAG_00398R,CNAG_00398,269
CNAG_03382R,CNAG_03382,3
CNAG_01742R,CNAG_01742,284
CNAG_05452R,CNAG_05452,3
CNAG_05453R,CNAG_05453,299
CNAG_05053R,CNAG_05053,353
CNAG_01753R,CNAG_01753,274
CNAG_01604R,CNAG_01604,15
CNAG_01605R,CNAG_01605,259
CNAG_00074R,CNAG_00074,294
CNAG_04415R,CNAG_04415,314
CNAG_04416R,CNAG_04416,268
CNAG_06191R,CNAG_06191,1
CNAG_00539R,CNAG_00539,130
CNAG_00009R,CNAG_00009,1
CNAG_04027R,CNAG_04027,1
CNAG_04028R,CNAG_04028,417
CNAG_05539R,CNAG_05539,373
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,341
CNAG_00066R,CNAG_00066,119
CNAG_06082R,CNAG_06082,226
CNAG_07368R,CNAG_07368,1
CNAG_00594R,CNAG_00594,419
CNAG_00235R,CNAG_00235,140
CNAG_06453R,CNAG_06453,308
CNAG_03019R,CNAG_03019,377
CNAG_05446R,CNAG_05446,21
CNAG_04907R,CNAG_04907,300
CNAG_00865R,CNAG_00865,479
CNAG_07456R,CNAG_07456,1
CNAG_01713R,CNAG_01713,1
CNAG_05817R,CNAG_05817,1
CNAG_06323R,CNAG_06323,351
CNAG_01686R,CNAG_01686,297
CNAG_02338R,CNAG_02338,4
CNAG_02118R,CNAG_02118,335
CNAG_01283R,CNAG_01283,408
CNAG_02983R,CNAG_02983,1
CNAG_04877R,CNAG_04877,258
CNAG_07779R,CNAG_07779,279
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,253
CNAG_07641R,CNAG_07641,441
CNAG_03113R,CNAG_03113,238
CNAG_03114R,CNAG_03114,1
CNAG_07690R,CNAG_07690,382
CNAG_02029R,CNAG_02029,1
CNAG_02030R,CNAG_02030,202
CNAG_07830R,CNAG_07830,236
CNAG_04323R,CNAG_04323,660
CNAG_04324R,CNAG_04324,253
CNAG_03384R,CNAG_03384,208
CNAG_03355R,CNAG_03355,3
CNAG_04520R,CNAG_04520,309
CNAG_07402R,CNAG_07402,753
CNAG_02334R,CNAG_02334,307
CNAG_02335R,CNAG_02335,2
CNAG_04846R,CNAG_04846,343
CNAG_04903R,CNAG_04903,323
CNAG_00331R,CNAG_00331,264
CNAG_06214R,CNAG_06214,231
CNAG_00005R,CNAG_00005,290
CNAG_02882R,CNAG_02882,236
CNAG_00306R,CNAG_00306,1
CNAG_03883R,CNAG_03883,388
CNAG_03117R,CNAG_03117,281
CNAG_06432R,CNAG_06432,276
CNAG_02107R,CNAG_02107,2
CNAG_03479R,CNAG_03479,181
CNAG_05381R,CNAG_05381,312
