Gene Flank,Gene,Count
CNAG_00122R,CNAG_00122,824
CNAG_01744R,CNAG_01744,6
CNAG_06172R,CNAG_06172,1
CNAG_04104R,CNAG_04104,443
CNAG_04103R,CNAG_04103,621
CNAG_04016R,CNAG_04016,1
CNAG_04015R,CNAG_04015,588
CNAG_00796R,CNAG_00796,494
CNAG_04283R,CNAG_04283,96
CNAG_00398R,CNAG_00398,425
CNAG_03382R,CNAG_03382,4
CNAG_03383R,CNAG_03383,1
CNAG_01742R,CNAG_01742,447
CNAG_05452R,CNAG_05452,5
CNAG_05453R,CNAG_05453,429
CNAG_05053R,CNAG_05053,606
CNAG_01753R,CNAG_01753,447
CNAG_01604R,CNAG_01604,59
CNAG_01605R,CNAG_01605,485
CNAG_00074R,CNAG_00074,579
CNAG_04415R,CNAG_04415,543
CNAG_04416R,CNAG_04416,397
CNAG_00539R,CNAG_00539,154
CNAG_00540R,CNAG_00540,1
CNAG_00009R,CNAG_00009,1
CNAG_04028R,CNAG_04028,623
CNAG_05539R,CNAG_05539,646
CNAG_02298R,CNAG_02298,1
CNAG_02297R,CNAG_02297,531
CNAG_00066R,CNAG_00066,251
CNAG_06082R,CNAG_06082,372
CNAG_00594R,CNAG_00594,571
CNAG_05316R,CNAG_05316,1
CNAG_00236R,CNAG_00236,27
CNAG_00235R,CNAG_00235,216
CNAG_04101R,CNAG_04101,1
CNAG_06453R,CNAG_06453,487
CNAG_03019R,CNAG_03019,522
CNAG_05446R,CNAG_05446,165
CNAG_05445R,CNAG_05445,1
CNAG_04907R,CNAG_04907,496
CNAG_00865R,CNAG_00865,661
CNAG_07456R,CNAG_07456,1
CNAG_01713R,CNAG_01713,1
CNAG_06323R,CNAG_06323,509
CNAG_01686R,CNAG_01686,443
CNAG_00923R,CNAG_00923,1
CNAG_06902R,CNAG_06902,5
CNAG_02338R,CNAG_02338,4
CNAG_03543R,CNAG_03543,1
CNAG_02118R,CNAG_02118,484
CNAG_01283R,CNAG_01283,565
CNAG_06298R,CNAG_06298,1
CNAG_04876R,CNAG_04876,1
CNAG_04877R,CNAG_04877,464
CNAG_03058R,CNAG_03058,1
CNAG_07779R,CNAG_07779,427
CNAG_04945R,CNAG_04945,1
CNAG_07941R,CNAG_07941,556
CNAG_07641R,CNAG_07641,682
CNAG_03113R,CNAG_03113,315
CNAG_03114R,CNAG_03114,4
CNAG_07690R,CNAG_07690,560
CNAG_02029R,CNAG_02029,92
CNAG_02030R,CNAG_02030,434
CNAG_07830R,CNAG_07830,355
CNAG_04323R,CNAG_04323,1120
CNAG_04324R,CNAG_04324,406
CNAG_03384R,CNAG_03384,454
CNAG_03385R,CNAG_03385,1
CNAG_03355R,CNAG_03355,3
CNAG_04520R,CNAG_04520,494
CNAG_07402R,CNAG_07402,1334
CNAG_07380R,CNAG_07380,2
CNAG_02334R,CNAG_02334,461
CNAG_02335R,CNAG_02335,1
CNAG_04846R,CNAG_04846,562
CNAG_04903R,CNAG_04903,547
CNAG_00331R,CNAG_00331,394
CNAG_06214R,CNAG_06214,430
CNAG_00005R,CNAG_00005,350
CNAG_02882R,CNAG_02882,327
CNAG_00794R,CNAG_00794,2
CNAG_03883R,CNAG_03883,691
CNAG_03882R,CNAG_03882,1
CNAG_03117R,CNAG_03117,457
CNAG_06432R,CNAG_06432,527
CNAG_02107R,CNAG_02107,1
CNAG_02455R,CNAG_02455,1
CNAG_03479R,CNAG_03479,264
CNAG_05381R,CNAG_05381,479
CNAG_06291R,CNAG_06291,545
CNAG_02790R,CNAG_02790,491
CNAG_02048R,CNAG_02048,608
CNAG_04388R,CNAG_04388,24
CNAG_03061R,CNAG_03061,1
CNAG_06381R,CNAG_06381,591
CNAG_03829R,CNAG_03829,562
CNAG_02395R,CNAG_02395,1
CNAG_00861R,CNAG_00861,624
CNAG_00679R,CNAG_00679,377
CNAG_05221R,CNAG_05221,1
CNAG_02959R,CNAG_02959,1
CNAG_02958R,CNAG_02958,3
CNAG_06016R,CNAG_06016,673
CNAG_03454R,CNAG_03454,2
CNAG_03455R,CNAG_03455,412
CNAG_06698R,CNAG_06698,807
CNAG_02321R,CNAG_02321,1105
CNAG_06109R,CNAG_06109,1
CNAG_06668R,CNAG_06668,432
CNAG_06669R,CNAG_06669,1
CNAG_04393R,CNAG_04393,370
CNAG_00123R,CNAG_00123,1
CNAG_01588R,CNAG_01588,464
CNAG_07710R,CNAG_07710,444
CNAG_06623R,CNAG_06623,511
CNAG_04781R,CNAG_04781,491
CNAG_04782R,CNAG_04782,481
CNAG_06204R,CNAG_06204,437
CNAG_03227R,CNAG_03227,234
CNAG_04935R,CNAG_04935,226
CNAG_07799R,CNAG_07799,1
CNAG_00653R,CNAG_00653,602
CNAG_00652R,CNAG_00652,3
CNAG_03734R,CNAG_03734,2
CNAG_03735R,CNAG_03735,359
CNAG_03370R,CNAG_03370,163
CNAG_02405R,CNAG_02405,2
CNAG_05412R,CNAG_05412,429
CNAG_05411R,CNAG_05411,133
CNAG_02910R,CNAG_02910,419
CNAG_01080R,CNAG_01080,461
CNAG_05833R,CNAG_05833,4
CNAG_05251R,CNAG_05251,496
CNAG_04626R,CNAG_04626,524
CNAG_05979R,CNAG_05979,558
CNAG_02463R,CNAG_02463,379
CNAG_01275R,CNAG_01275,497
CNAG_04185R,CNAG_04185,1
CNAG_03060R,CNAG_03060,2
CNAG_06404R,CNAG_06404,1
CNAG_07802R,CNAG_07802,2
CNAG_00038R,CNAG_00038,585
CNAG_05443R,CNAG_05443,1
CNAG_05444R,CNAG_05444,671
CNAG_06267R,CNAG_06267,579
CNAG_01603R,CNAG_01603,496
CNAG_02143R,CNAG_02143,575
CNAG_02141R,CNAG_02141,540
CNAG_05003R,CNAG_05003,156
CNAG_05004R,CNAG_05004,534
CNAG_02093R,CNAG_02093,582
CNAG_00347R,CNAG_00347,679
CNAG_01076R,CNAG_01076,652
CNAG_01075R,CNAG_01075,462
CNAG_01314R,CNAG_01314,445
CNAG_00413R,CNAG_00413,139
CNAG_00414R,CNAG_00414,391
CNAG_02088R,CNAG_02088,463
CNAG_03565R,CNAG_03565,548
CNAG_01653R,CNAG_01653,533
CNAG_00818R,CNAG_00818,492
CNAG_03485R,CNAG_03485,2350
CNAG_03907R,CNAG_03907,439
CNAG_03046R,CNAG_03046,578
CNAG_02852R,CNAG_02852,399
CNAG_00984R,CNAG_00984,395
CNAG_00985R,CNAG_00985,361
CNAG_00024R,CNAG_00024,122
CNAG_00023R,CNAG_00023,467
CNAG_02701R,CNAG_02701,434
CNAG_03587R,CNAG_03587,501
CNAG_05301R,CNAG_05301,406
CNAG_05302R,CNAG_05302,481
CNAG_05155R,CNAG_05155,1098
CNAG_04230R,CNAG_04230,580
CNAG_03492R,CNAG_03492,618
CNAG_06932R,CNAG_06932,481
CNAG_06931R,CNAG_06931,397
CNAG_07751R,CNAG_07751,512
CNAG_06813R,CNAG_06813,337
CNAG_00688R,CNAG_00688,946
