Gene Flank,Gene,Count
CNAG_04705R,CNAG_04705,691
CNAG_01420R,CNAG_01420,567
CNAG_07519R,CNAG_07519,1418
CNAG_06240R,CNAG_06240,1011
CNAG_00777R,CNAG_00777,1518
CNAG_01118R,CNAG_01118,803
CNAG_03867R,CNAG_03867,2
CNAG_03866R,CNAG_03866,637
CNAG_06595R,CNAG_06595,546
CNAG_00519R,CNAG_00519,14
CNAG_00588R,CNAG_00588,1
CNAG_03168R,CNAG_03168,1
CNAG_01525R,CNAG_01525,2
CNAG_01524R,CNAG_01524,507
CNAG_04594R,CNAG_04594,579
CNAG_02588R,CNAG_02588,719
CNAG_06905R,CNAG_06905,792
CNAG_06904R,CNAG_06904,554
CNAG_02288R,CNAG_02288,476
CNAG_07729R,CNAG_07729,10
CNAG_06282R,CNAG_06282,1
CNAG_03525R,CNAG_03525,1
CNAG_05114R,CNAG_05114,1
CNAG_07752R,CNAG_07752,708
CNAG_04587R,CNAG_04587,535
CNAG_02692R,CNAG_02692,673
CNAG_02776R,CNAG_02776,1174
CNAG_04885R,CNAG_04885,564
CNAG_06662R,CNAG_06662,545
CNAG_07647R,CNAG_07647,1
CNAG_02165R,CNAG_02165,745
CNAG_06092R,CNAG_06092,35
CNAG_02071R,CNAG_02071,926
CNAG_02070R,CNAG_02070,467
CNAG_02684R,CNAG_02684,680
CNAG_02685R,CNAG_02685,2
CNAG_05420R,CNAG_05420,145
CNAG_05939R,CNAG_05939,1289
CNAG_00765R,CNAG_00765,518
CNAG_00745R,CNAG_00745,137
CNAG_00744R,CNAG_00744,523
CNAG_00162R,CNAG_00162,626
CNAG_02658R,CNAG_02658,422
CNAG_06401R,CNAG_06401,431
CNAG_01960R,CNAG_01960,448
CNAG_01961R,CNAG_01961,1630
CNAG_02930R,CNAG_02930,463
CNAG_01238R,CNAG_01238,5
CNAG_01239R,CNAG_01239,671
CNAG_00332R,CNAG_00332,368
CNAG_00333R,CNAG_00333,445
CNAG_05663R,CNAG_05663,280
CNAG_05664R,CNAG_05664,523
CNAG_01574R,CNAG_01574,818
CNAG_01573R,CNAG_01573,506
CNAG_06963R,CNAG_06963,573
CNAG_03719R,CNAG_03719,567
CNAG_02041R,CNAG_02041,477
CNAG_06889R,CNAG_06889,90
CNAG_04141R,CNAG_04141,637
CNAG_07415R,CNAG_07415,217
CNAG_05586R,CNAG_05586,616
CNAG_05686R,CNAG_05686,565
CNAG_00400R,CNAG_00400,731
CNAG_04215R,CNAG_04215,3
CNAG_04213R,CNAG_04213,752
CNAG_05914R,CNAG_05914,1
CNAG_04736R,CNAG_04736,611
CNAG_04735R,CNAG_04735,560
CNAG_05392R,CNAG_05392,602
CNAG_05393R,CNAG_05393,564
CNAG_06034R,CNAG_06034,461
CNAG_05250R,CNAG_05250,465
CNAG_01773R,CNAG_01773,439
CNAG_01232R,CNAG_01232,360
CNAG_01577R,CNAG_01577,11
CNAG_01578R,CNAG_01578,152
CNAG_01601R,CNAG_01601,205
CNAG_04963R,CNAG_04963,706
CNAG_04962R,CNAG_04962,436
CNAG_01231R,CNAG_01231,531
CNAG_06835R,CNAG_06835,310
CNAG_06836R,CNAG_06836,608
CNAG_00879R,CNAG_00879,1
CNAG_07454R,CNAG_07454,1
CNAG_06389R,CNAG_06389,580
CNAG_06388R,CNAG_06388,2
CNAG_05640R,CNAG_05640,1305
CNAG_01558R,CNAG_01558,662
CNAG_00903R,CNAG_00903,75
CNAG_06583R,CNAG_06583,431
CNAG_06428R,CNAG_06428,491
CNAG_06427R,CNAG_06427,495
CNAG_07745R,CNAG_07745,545
CNAG_03369R,CNAG_03369,415
CNAG_00130R,CNAG_00130,1642
CNAG_00457R,CNAG_00457,852
CNAG_04730R,CNAG_04730,668
CNAG_03997R,CNAG_03997,1
CNAG_00668R,CNAG_00668,1
CNAG_03116R,CNAG_03116,279
CNAG_07711R,CNAG_07711,3
CNAG_04622R,CNAG_04622,577
CNAG_04449R,CNAG_04449,476
CNAG_03874R,CNAG_03874,440
CNAG_03873R,CNAG_03873,805
CNAG_07626R,CNAG_07626,1
CNAG_02475R,CNAG_02475,67
CNAG_00070R,CNAG_00070,496
CNAG_04862R,CNAG_04862,852
CNAG_02527R,CNAG_02527,726
CNAG_00194R,CNAG_00194,716
CNAG_03498R,CNAG_03498,561
CNAG_03426R,CNAG_03426,515
CNAG_00077R,CNAG_00077,310
CNAG_02965R,CNAG_02965,663
CNAG_01041R,CNAG_01041,3
CNAG_04546R,CNAG_04546,684
CNAG_04523R,CNAG_04523,617
CNAG_04522R,CNAG_04522,534
CNAG_07444R,CNAG_07444,537
CNAG_06576R,CNAG_06576,626
CNAG_06577R,CNAG_06577,1
CNAG_03836R,CNAG_03836,608
CNAG_03400R,CNAG_03400,588
CNAG_02255R,CNAG_02255,533
CNAG_02254R,CNAG_02254,1
CNAG_06230R,CNAG_06230,4
CNAG_05075R,CNAG_05075,996
CNAG_02550R,CNAG_02550,736
CNAG_02551R,CNAG_02551,614
CNAG_01995R,CNAG_01995,779
CNAG_01994R,CNAG_01994,722
CNAG_06277R,CNAG_06277,263
CNAG_07697R,CNAG_07697,623
CNAG_06099R,CNAG_06099,2
CNAG_06098R,CNAG_06098,1
CNAG_06278R,CNAG_06278,2
CNAG_03140R,CNAG_03140,465
CNAG_00011R,CNAG_00011,958
CNAG_05160R,CNAG_05160,1
CNAG_06610R,CNAG_06610,1
CNAG_04655R,CNAG_04655,592
