Gene Flank,Gene,Count
CNAG_04618L,CNAG_04618,404
CNAG_05290L,CNAG_05290,20
CNAG_07827L,CNAG_07827,356
CNAG_07516L,CNAG_07516,365
CNAG_02849L,CNAG_02849,362
CNAG_00156L,CNAG_00156,610
CNAG_00157L,CNAG_00157,229
CNAG_04891L,CNAG_04891,406
CNAG_04992L,CNAG_04992,184
CNAG_02090L,CNAG_02090,403
CNAG_01776L,CNAG_01776,443
CNAG_07605L,CNAG_07605,253
CNAG_01846L,CNAG_01846,353
CNAG_02539L,CNAG_02539,344
CNAG_02540L,CNAG_02540,399
CNAG_01701L,CNAG_01701,300
CNAG_03572L,CNAG_03572,288
CNAG_00798L,CNAG_00798,333
CNAG_00799L,CNAG_00799,135
CNAG_02850L,CNAG_02850,19
CNAG_04656L,CNAG_04656,387
CNAG_04657L,CNAG_04657,357
CNAG_04385L,CNAG_04385,446
CNAG_04386L,CNAG_04386,319
CNAG_07847L,CNAG_07847,358
CNAG_02226L,CNAG_02226,345
CNAG_02225L,CNAG_02225,799
CNAG_04860L,CNAG_04860,544
CNAG_01105L,CNAG_01105,454
CNAG_03524L,CNAG_03524,273
CNAG_03733L,CNAG_03733,387
CNAG_03732L,CNAG_03732,439
CNAG_03247L,CNAG_03247,367
CNAG_03193L,CNAG_03193,339
CNAG_03194L,CNAG_03194,439
CNAG_06574L,CNAG_06574,305
CNAG_04663L,CNAG_04663,295
CNAG_02944L,CNAG_02944,285
CNAG_05872L,CNAG_05872,136
CNAG_02775L,CNAG_02775,12
CNAG_01113L,CNAG_01113,75
CNAG_01112L,CNAG_01112,299
CNAG_06973L,CNAG_06973,303
CNAG_07498L,CNAG_07498,539
CNAG_03754L,CNAG_03754,311
CNAG_00475L,CNAG_00475,7780
CNAG_04524L,CNAG_04524,159
CNAG_06501L,CNAG_06501,291
CNAG_06502L,CNAG_06502,475
CNAG_00587L,CNAG_00587,500
CNAG_04691L,CNAG_04691,420
CNAG_01062L,CNAG_01062,228
CNAG_05522L,CNAG_05522,411
CNAG_04633L,CNAG_04633,403
CNAG_01930L,CNAG_01930,458
CNAG_00737L,CNAG_00737,279
CNAG_04983L,CNAG_04983,367
CNAG_04982L,CNAG_04982,293
CNAG_03002L,CNAG_03002,99
CNAG_01448L,CNAG_01448,561
CNAG_02526L,CNAG_02526,286
CNAG_07685L,CNAG_07685,327
CNAG_03902L,CNAG_03902,83
CNAG_02011L,CNAG_02011,317
CNAG_02010L,CNAG_02010,3821
CNAG_05156L,CNAG_05156,356
CNAG_01643L,CNAG_01643,202
CNAG_01642L,CNAG_01642,508
CNAG_05727L,CNAG_05727,422
CNAG_03857L,CNAG_03857,218
CNAG_04705L,CNAG_04705,645
CNAG_01420L,CNAG_01420,424
CNAG_07518L,CNAG_07518,1
CNAG_07519L,CNAG_07519,352
CNAG_00078L,CNAG_00078,368
CNAG_06240L,CNAG_06240,356
CNAG_00777L,CNAG_00777,217
CNAG_01118L,CNAG_01118,595
CNAG_03867L,CNAG_03867,439
CNAG_03866L,CNAG_03866,425
CNAG_06594L,CNAG_06594,252
CNAG_06595L,CNAG_06595,318
CNAG_00519L,CNAG_00519,1
CNAG_00588L,CNAG_00588,447
CNAG_03168L,CNAG_03168,2
CNAG_01525L,CNAG_01525,206
CNAG_01524L,CNAG_01524,19
CNAG_04594L,CNAG_04594,414
CNAG_06993L,CNAG_06993,435
CNAG_06776L,CNAG_06776,471
CNAG_02588L,CNAG_02588,452
CNAG_06905L,CNAG_06905,469
CNAG_06904L,CNAG_06904,334
CNAG_03280L,CNAG_03280,288
CNAG_02288L,CNAG_02288,381
CNAG_07729L,CNAG_07729,3370
CNAG_03408L,CNAG_03408,1241
CNAG_06282L,CNAG_06282,500
CNAG_01970L,CNAG_01970,511
CNAG_01969L,CNAG_01969,373
CNAG_03525L,CNAG_03525,24
CNAG_03526L,CNAG_03526,260
CNAG_05114L,CNAG_05114,399
CNAG_07752L,CNAG_07752,444
CNAG_04587L,CNAG_04587,484
CNAG_02691L,CNAG_02691,279
CNAG_02692L,CNAG_02692,320
CNAG_02776L,CNAG_02776,320
CNAG_04885L,CNAG_04885,286
CNAG_06662L,CNAG_06662,372
CNAG_07647L,CNAG_07647,11
CNAG_02165L,CNAG_02165,303
CNAG_02071L,CNAG_02071,263
CNAG_02070L,CNAG_02070,357
CNAG_02684L,CNAG_02684,392
CNAG_02685L,CNAG_02685,362
CNAG_05420L,CNAG_05420,99
CNAG_05939L,CNAG_05939,377
CNAG_05940L,CNAG_05940,298
CNAG_07743L,CNAG_07743,450
CNAG_00765L,CNAG_00765,325
CNAG_00745L,CNAG_00745,43
CNAG_00744L,CNAG_00744,431
CNAG_00162L,CNAG_00162,354
CNAG_02658L,CNAG_02658,264
CNAG_06401L,CNAG_06401,451
CNAG_01960L,CNAG_01960,257
CNAG_01961L,CNAG_01961,351
CNAG_02930L,CNAG_02930,220
CNAG_01238L,CNAG_01238,13
CNAG_01239L,CNAG_01239,446
CNAG_00332L,CNAG_00332,315
CNAG_00333L,CNAG_00333,292
CNAG_04801L,CNAG_04801,332
CNAG_05663L,CNAG_05663,129
CNAG_05664L,CNAG_05664,384
CNAG_01574L,CNAG_01574,569
CNAG_01573L,CNAG_01573,331
CNAG_06220L,CNAG_06220,371
CNAG_00165L,CNAG_00165,209
CNAG_06963L,CNAG_06963,52
CNAG_03178L,CNAG_03178,310
CNAG_03719L,CNAG_03719,286
CNAG_02041L,CNAG_02041,336
CNAG_06889L,CNAG_06889,374
CNAG_04141L,CNAG_04141,436
CNAG_07415L,CNAG_07415,100
CNAG_05586L,CNAG_05586,321
