Gene Flank,Gene,Count
CNAG_02254L,CNAG_02254,2
CNAG_06230L,CNAG_06230,100
CNAG_05075L,CNAG_05075,1
CNAG_02550L,CNAG_02550,1
CNAG_02551L,CNAG_02551,1
CNAG_01995L,CNAG_01995,3
CNAG_01994L,CNAG_01994,1
CNAG_06277L,CNAG_06277,2
CNAG_07697L,CNAG_07697,1
CNAG_06278L,CNAG_06278,1
CNAG_03140L,CNAG_03140,1
CNAG_00011L,CNAG_00011,2
CNAG_05161L,CNAG_05161,1
CNAG_07917L,CNAG_07917,1
CNAG_06610L,CNAG_06610,2
CNAG_01229L,CNAG_01229,2
CNAG_04655L,CNAG_04655,1
CNAG_02264L,CNAG_02264,836
CNAG_00189L,CNAG_00189,1
CNAG_00188L,CNAG_00188,2
CNAG_07873L,CNAG_07873,269
CNAG_00864L,CNAG_00864,1
CNAG_07457L,CNAG_07457,2
CNAG_05119L,CNAG_05119,1092
CNAG_00407L,CNAG_00407,2
CNAG_05813L,CNAG_05813,1
CNAG_06310L,CNAG_06310,1
CNAG_06309L,CNAG_06309,1
CNAG_04953L,CNAG_04953,4
CNAG_06578L,CNAG_06578,2
CNAG_00122L,CNAG_00122,1
CNAG_01744L,CNAG_01744,125
CNAG_01745L,CNAG_01745,2
CNAG_06172L,CNAG_06172,2
CNAG_04103L,CNAG_04103,2
CNAG_04016L,CNAG_04016,4
CNAG_04015L,CNAG_04015,1
CNAG_04283L,CNAG_04283,146
CNAG_00398L,CNAG_00398,1
CNAG_03382L,CNAG_03382,11322
CNAG_03383L,CNAG_03383,3
CNAG_01742L,CNAG_01742,1
CNAG_01743L,CNAG_01743,1
CNAG_05452L,CNAG_05452,6
CNAG_05453L,CNAG_05453,3
CNAG_05053L,CNAG_05053,1
CNAG_01604L,CNAG_01604,4
CNAG_01605L,CNAG_01605,1
CNAG_00074L,CNAG_00074,1
CNAG_00904L,CNAG_00904,3
CNAG_04505L,CNAG_04505,2112
CNAG_04415L,CNAG_04415,2
CNAG_04416L,CNAG_04416,1
CNAG_00539L,CNAG_00539,1
CNAG_00540L,CNAG_00540,1
CNAG_00009L,CNAG_00009,2
CNAG_04027L,CNAG_04027,809
CNAG_04028L,CNAG_04028,876
CNAG_02298L,CNAG_02298,996
CNAG_02297L,CNAG_02297,1
CNAG_00066L,CNAG_00066,1147
CNAG_05316L,CNAG_05316,2
CNAG_00236L,CNAG_00236,328
CNAG_00235L,CNAG_00235,1
CNAG_01982L,CNAG_01982,1
CNAG_06453L,CNAG_06453,4
CNAG_03019L,CNAG_03019,1013
CNAG_05446L,CNAG_05446,328
CNAG_00276L,CNAG_00276,6
CNAG_00275L,CNAG_00275,1
CNAG_00865L,CNAG_00865,3
CNAG_07456L,CNAG_07456,3
CNAG_01713L,CNAG_01713,1
CNAG_04688L,CNAG_04688,359
CNAG_05408L,CNAG_05408,1
CNAG_05817L,CNAG_05817,3
CNAG_06323L,CNAG_06323,2
CNAG_00923L,CNAG_00923,1
CNAG_02338L,CNAG_02338,11
CNAG_01283L,CNAG_01283,1
CNAG_06298L,CNAG_06298,2
CNAG_02983L,CNAG_02983,2
CNAG_04876L,CNAG_04876,3
CNAG_04877L,CNAG_04877,2
CNAG_03058L,CNAG_03058,1
CNAG_07779L,CNAG_07779,1
CNAG_07941L,CNAG_07941,2
CNAG_07641L,CNAG_07641,2
CNAG_03114L,CNAG_03114,783
CNAG_07690L,CNAG_07690,2
CNAG_04137L,CNAG_04137,3
CNAG_05632L,CNAG_05632,1
CNAG_02030L,CNAG_02030,947
CNAG_07830L,CNAG_07830,1
CNAG_04324L,CNAG_04324,1
CNAG_03385L,CNAG_03385,627
CNAG_01052L,CNAG_01052,1
CNAG_03355L,CNAG_03355,13
CNAG_04634L,CNAG_04634,1
CNAG_03667L,CNAG_03667,4
CNAG_03668L,CNAG_03668,4
CNAG_07402L,CNAG_07402,2
CNAG_07380L,CNAG_07380,841
CNAG_02335L,CNAG_02335,2320
