Gene Flank,Gene,Count
CNAG_03146L,CNAG_03146,1
CNAG_07124L,CNAG_07124,1
CNAG_06918L,CNAG_06918,2
CNAG_07525L,CNAG_07525,1
CNAG_02705L,CNAG_02705,1
CNAG_07784L,CNAG_07784,944
CNAG_00191L,CNAG_00191,2
CNAG_02552L,CNAG_02552,1
CNAG_01553L,CNAG_01553,1
CNAG_03121L,CNAG_03121,2
CNAG_01009L,CNAG_01009,1
CNAG_01796L,CNAG_01796,1
CNAG_06913L,CNAG_06913,2
CNAG_06817L,CNAG_06817,1
CNAG_07845L,CNAG_07845,1
CNAG_04816L,CNAG_04816,2
CNAG_03605L,CNAG_03605,1
CNAG_00301L,CNAG_00301,2
CNAG_01576L,CNAG_01576,2
CNAG_07489L,CNAG_07489,2
CNAG_01890L,CNAG_01890,1
CNAG_04792L,CNAG_04792,1
CNAG_05820L,CNAG_05820,2
CNAG_01109L,CNAG_01109,1
CNAG_05668L,CNAG_05668,1
CNAG_03308L,CNAG_03308,1
CNAG_07404L,CNAG_07404,2
CNAG_01610L,CNAG_01610,1
CNAG_00091L,CNAG_00091,1
CNAG_04142L,CNAG_04142,1
CNAG_03463L,CNAG_03463,2
CNAG_01916L,CNAG_01916,1
CNAG_05652L,CNAG_05652,2
CNAG_05653L,CNAG_05653,4
CNAG_04861L,CNAG_04861,2
CNAG_05657L,CNAG_05657,1
CNAG_05310L,CNAG_05310,1
CNAG_05309L,CNAG_05309,1
CNAG_06628L,CNAG_06628,1
CNAG_06800L,CNAG_06800,2
CNAG_06693L,CNAG_06693,3
CNAG_04159L,CNAG_04159,1
CNAG_05012L,CNAG_05012,3
CNAG_03564L,CNAG_03564,993
CNAG_00115L,CNAG_00115,1
CNAG_02060L,CNAG_02060,2
CNAG_07108L,CNAG_07108,1
CNAG_00676L,CNAG_00676,1
CNAG_00675L,CNAG_00675,3
CNAG_02599L,CNAG_02599,3
CNAG_05731L,CNAG_05731,1
CNAG_05732L,CNAG_05732,1
CNAG_01175L,CNAG_01175,1
CNAG_01174L,CNAG_01174,1
CNAG_07401L,CNAG_07401,1
CNAG_02751L,CNAG_02751,2
CNAG_01689L,CNAG_01689,1098
CNAG_05973L,CNAG_05973,3
CNAG_01154L,CNAG_01154,1
CNAG_04974L,CNAG_04974,1
CNAG_06812L,CNAG_06812,1
CNAG_01184L,CNAG_01184,1
CNAG_01183L,CNAG_01183,1
CNAG_04397L,CNAG_04397,917
CNAG_04398L,CNAG_04398,2
CNAG_00052L,CNAG_00052,1
CNAG_00051L,CNAG_00051,1
CNAG_03937L,CNAG_03937,1
CNAG_05547L,CNAG_05547,2
CNAG_00137L,CNAG_00137,1
CNAG_06344L,CNAG_06344,1
CNAG_06343L,CNAG_06343,2
CNAG_02263L,CNAG_02263,1
CNAG_05288L,CNAG_05288,1
CNAG_07347L,CNAG_07347,2
CNAG_05177L,CNAG_05177,1305
CNAG_00129L,CNAG_00129,1
CNAG_02942L,CNAG_02942,1832
CNAG_00797L,CNAG_00797,2
CNAG_01575L,CNAG_01575,2
CNAG_05998L,CNAG_05998,1
CNAG_01475L,CNAG_01475,1
CNAG_07908L,CNAG_07908,1
CNAG_03765L,CNAG_03765,3
CNAG_06863L,CNAG_06863,1
CNAG_03199L,CNAG_03199,2
CNAG_03051L,CNAG_03051,2
CNAG_03050L,CNAG_03050,1251
CNAG_00260L,CNAG_00260,1
CNAG_00261L,CNAG_00261,2
CNAG_05304L,CNAG_05304,1
CNAG_05303L,CNAG_05303,1
CNAG_06000L,CNAG_06000,1
CNAG_03169L,CNAG_03169,1
CNAG_04224L,CNAG_04224,2
CNAG_03632L,CNAG_03632,1
CNAG_06266L,CNAG_06266,2
CNAG_06265L,CNAG_06265,1
CNAG_02400L,CNAG_02400,2
CNAG_00485L,CNAG_00485,1
CNAG_00566L,CNAG_00566,1
CNAG_04344L,CNAG_04344,1
CNAG_07547L,CNAG_07547,1
CNAG_00637L,CNAG_00637,2
CNAG_03912L,CNAG_03912,1
CNAG_03911L,CNAG_03911,6
CNAG_01702L,CNAG_01702,2
CNAG_04719L,CNAG_04719,2
CNAG_04108L,CNAG_04108,3
CNAG_03683L,CNAG_03683,1
CNAG_04470L,CNAG_04470,1253
CNAG_07937L,CNAG_07937,1
CNAG_01594L,CNAG_01594,2
CNAG_04757L,CNAG_04757,1
CNAG_04514L,CNAG_04514,2
CNAG_04887L,CNAG_04887,1
CNAG_07629L,CNAG_07629,2
CNAG_06978L,CNAG_06978,4
CNAG_02655L,CNAG_02655,1
CNAG_03512L,CNAG_03512,1
CNAG_01699L,CNAG_01699,1
CNAG_00840L,CNAG_00840,1
CNAG_03241L,CNAG_03241,1
CNAG_00057L,CNAG_00057,3
CNAG_07317L,CNAG_07317,9
CNAG_07772L,CNAG_07772,1
CNAG_04307L,CNAG_04307,1
CNAG_01441L,CNAG_01441,1
CNAG_02365L,CNAG_02365,1
CNAG_04582L,CNAG_04582,1
CNAG_01953L,CNAG_01953,1
CNAG_04566L,CNAG_04566,2
CNAG_07438L,CNAG_07438,3
CNAG_03304L,CNAG_03304,2
CNAG_06439L,CNAG_06439,1
CNAG_06890L,CNAG_06890,1
CNAG_07591L,CNAG_07591,2
CNAG_06193L,CNAG_06193,1
CNAG_01047L,CNAG_01047,1
CNAG_03213L,CNAG_03213,1
CNAG_02008L,CNAG_02008,2
CNAG_07533L,CNAG_07533,2
CNAG_05346L,CNAG_05346,1
CNAG_07659L,CNAG_07659,2
CNAG_04085L,CNAG_04085,1512
CNAG_06602L,CNAG_06602,1
CNAG_03434L,CNAG_03434,1
CNAG_06589L,CNAG_06589,1
CNAG_04848L,CNAG_04848,1
CNAG_04849L,CNAG_04849,1
CNAG_04635L,CNAG_04635,1
CNAG_00929L,CNAG_00929,1
CNAG_07832L,CNAG_07832,3
CNAG_05325L,CNAG_05325,1
CNAG_04703L,CNAG_04703,2
CNAG_01626L,CNAG_01626,1
CNAG_02478L,CNAG_02478,3
CNAG_04717L,CNAG_04717,1
CNAG_03782L,CNAG_03782,3
CNAG_01672L,CNAG_01672,1
CNAG_02469L,CNAG_02469,1
CNAG_00532L,CNAG_00532,2
CNAG_06538L,CNAG_06538,2
CNAG_07864L,CNAG_07864,1
CNAG_06727L,CNAG_06727,2
CNAG_01042L,CNAG_01042,2
CNAG_03844L,CNAG_03844,3
CNAG_06922L,CNAG_06922,2
CNAG_03952L,CNAG_03952,1
CNAG_05760L,CNAG_05760,1
CNAG_05039L,CNAG_05039,1
CNAG_06652L,CNAG_06652,1
CNAG_05781L,CNAG_05781,1
CNAG_07674L,CNAG_07674,1
CNAG_05737L,CNAG_05737,1
CNAG_05674L,CNAG_05674,1
CNAG_03516L,CNAG_03516,1
CNAG_04022L,CNAG_04022,2
CNAG_00682L,CNAG_00682,4
CNAG_03756L,CNAG_03756,3
CNAG_02730L,CNAG_02730,2
CNAG_01155L,CNAG_01155,1
CNAG_01156L,CNAG_01156,1
CNAG_02121L,CNAG_02121,3
CNAG_06498L,CNAG_06498,1
CNAG_00028L,CNAG_00028,2
CNAG_05423L,CNAG_05423,1
CNAG_03268L,CNAG_03268,3
CNAG_02427L,CNAG_02427,1
CNAG_03325L,CNAG_03325,1
CNAG_01794L,CNAG_01794,1
CNAG_01526L,CNAG_01526,1
CNAG_04952L,CNAG_04952,3
CNAG_04951L,CNAG_04951,1
CNAG_04689L,CNAG_04689,3
CNAG_06141L,CNAG_06141,1
CNAG_06349L,CNAG_06349,1
CNAG_06348L,CNAG_06348,1
CNAG_02703L,CNAG_02703,1
CNAG_01493L,CNAG_01493,1
CNAG_07032L,CNAG_07032,1
CNAG_00075L,CNAG_00075,1
CNAG_00076L,CNAG_00076,1
CNAG_05614L,CNAG_05614,1
CNAG_01027L,CNAG_01027,1
CNAG_01026L,CNAG_01026,2
CNAG_01529L,CNAG_01529,1
CNAG_05678L,CNAG_05678,1
CNAG_05677L,CNAG_05677,1
CNAG_02587L,CNAG_02587,2
CNAG_02586L,CNAG_02586,3
CNAG_05262L,CNAG_05262,2
CNAG_03682L,CNAG_03682,1
