Gene Flank,Gene,Count
CNAG_06638L,CNAG_06638,1
CNAG_02678L,CNAG_02678,1
CNAG_02677L,CNAG_02677,2
CNAG_03266L,CNAG_03266,1
CNAG_00461L,CNAG_00461,508
CNAG_01949L,CNAG_01949,1
CNAG_06693L,CNAG_06693,1
CNAG_01947L,CNAG_01947,1
CNAG_02179L,CNAG_02179,1
CNAG_05726L,CNAG_05726,685
CNAG_04281L,CNAG_04281,95
CNAG_04159L,CNAG_04159,290
CNAG_04741L,CNAG_04741,708
CNAG_05012L,CNAG_05012,1
CNAG_03563L,CNAG_03563,1
CNAG_03564L,CNAG_03564,750
CNAG_05292L,CNAG_05292,99
CNAG_00115L,CNAG_00115,3
CNAG_02060L,CNAG_02060,2
CNAG_07554L,CNAG_07554,83
CNAG_07108L,CNAG_07108,371
