Gene Flank,Gene,Count
CNAG_05039R,CNAG_05039,283
CNAG_02935R,CNAG_02935,1
CNAG_06652R,CNAG_06652,1
CNAG_05082R,CNAG_05082,1
CNAG_05081R,CNAG_05081,216
CNAG_05781R,CNAG_05781,106
CNAG_07674R,CNAG_07674,2
CNAG_04080R,CNAG_04080,1
CNAG_02230R,CNAG_02230,1
CNAG_05674R,CNAG_05674,94
CNAG_03746R,CNAG_03746,1
CNAG_05321R,CNAG_05321,1
CNAG_03516R,CNAG_03516,184
CNAG_00682R,CNAG_00682,1
CNAG_03755R,CNAG_03755,1
CNAG_03756R,CNAG_03756,1
CNAG_02730R,CNAG_02730,5
CNAG_04772R,CNAG_04772,118
CNAG_01155R,CNAG_01155,1
CNAG_02718R,CNAG_02718,2
CNAG_02122R,CNAG_02122,1
CNAG_00028R,CNAG_00028,5
CNAG_05424R,CNAG_05424,34
CNAG_05423R,CNAG_05423,3
CNAG_02427R,CNAG_02427,1
CNAG_03324R,CNAG_03324,4
CNAG_03325R,CNAG_03325,12
CNAG_04617R,CNAG_04617,2
CNAG_01526R,CNAG_01526,240
CNAG_07638R,CNAG_07638,1
CNAG_07639R,CNAG_07639,2
CNAG_04952R,CNAG_04952,136
CNAG_04951R,CNAG_04951,1
CNAG_04689R,CNAG_04689,1
CNAG_06348R,CNAG_06348,3
CNAG_01768R,CNAG_01768,1
CNAG_02702R,CNAG_02702,2
CNAG_04696R,CNAG_04696,1
CNAG_00075R,CNAG_00075,1
CNAG_01027R,CNAG_01027,1
CNAG_01026R,CNAG_01026,3
CNAG_01529R,CNAG_01529,1
CNAG_02587R,CNAG_02587,1
CNAG_02586R,CNAG_02586,2
CNAG_05262R,CNAG_05262,1
CNAG_01481R,CNAG_01481,1
CNAG_02381R,CNAG_02381,2
CNAG_03504R,CNAG_03504,1108
CNAG_05930R,CNAG_05930,2
CNAG_02707R,CNAG_02707,1
CNAG_02708R,CNAG_02708,1
CNAG_07765R,CNAG_07765,2
CNAG_02759R,CNAG_02759,1
CNAG_01946R,CNAG_01946,2
CNAG_01945R,CNAG_01945,1
CNAG_04197R,CNAG_04197,91
CNAG_04777R,CNAG_04777,1
CNAG_01478R,CNAG_01478,1
CNAG_05842R,CNAG_05842,2
CNAG_03326R,CNAG_03326,2
CNAG_03327R,CNAG_03327,2
CNAG_02839R,CNAG_02839,2
CNAG_06031R,CNAG_06031,56
CNAG_06030R,CNAG_06030,1
CNAG_01964R,CNAG_01964,1
CNAG_00708R,CNAG_00708,1
CNAG_00707R,CNAG_00707,1
CNAG_01272R,CNAG_01272,2
CNAG_05032R,CNAG_05032,1
CNAG_05031R,CNAG_05031,1
CNAG_07798R,CNAG_07798,1
CNAG_07797R,CNAG_07797,1
CNAG_01180R,CNAG_01180,1
CNAG_04152R,CNAG_04152,2844
CNAG_03250R,CNAG_03250,11
CNAG_02529R,CNAG_02529,15
CNAG_02528R,CNAG_02528,1
CNAG_04366R,CNAG_04366,1
CNAG_01759R,CNAG_01759,3
CNAG_06245R,CNAG_06245,2
