Gene Flank,Gene,Count
CNAG_04877L,CNAG_04877,1
CNAG_03058L,CNAG_03058,2
CNAG_07779L,CNAG_07779,2
CNAG_04945L,CNAG_04945,4
CNAG_04944L,CNAG_04944,1
CNAG_07941L,CNAG_07941,5
CNAG_07641L,CNAG_07641,2
CNAG_03113L,CNAG_03113,3
CNAG_03114L,CNAG_03114,4
CNAG_07690L,CNAG_07690,3
CNAG_04137L,CNAG_04137,2
CNAG_05632L,CNAG_05632,2
CNAG_02030L,CNAG_02030,3
CNAG_07830L,CNAG_07830,2
CNAG_05324L,CNAG_05324,2
CNAG_04324L,CNAG_04324,3
CNAG_03384L,CNAG_03384,1
CNAG_03385L,CNAG_03385,2
CNAG_01052L,CNAG_01052,6
CNAG_03355L,CNAG_03355,24
CNAG_04634L,CNAG_04634,4
CNAG_04520L,CNAG_04520,7
CNAG_03667L,CNAG_03667,5
CNAG_03668L,CNAG_03668,6
CNAG_07402L,CNAG_07402,5
CNAG_07380L,CNAG_07380,1
CNAG_00701L,CNAG_00701,1
CNAG_02334L,CNAG_02334,2
CNAG_02335L,CNAG_02335,5
CNAG_04846L,CNAG_04846,4
CNAG_02049L,CNAG_02049,2
CNAG_00331L,CNAG_00331,7
CNAG_06214L,CNAG_06214,4
CNAG_07915L,CNAG_07915,1
CNAG_00005L,CNAG_00005,2
CNAG_02883L,CNAG_02883,2
CNAG_03024L,CNAG_03024,3
CNAG_00306L,CNAG_00306,2
CNAG_00794L,CNAG_00794,2
CNAG_03882L,CNAG_03882,1
CNAG_03117L,CNAG_03117,3
CNAG_03118L,CNAG_03118,2
CNAG_06431L,CNAG_06431,1
CNAG_02107L,CNAG_02107,5
CNAG_02455L,CNAG_02455,3
CNAG_03479L,CNAG_03479,1
CNAG_02323L,CNAG_02323,4
CNAG_00749L,CNAG_00749,3
CNAG_00748L,CNAG_00748,7
CNAG_02089L,CNAG_02089,2
CNAG_07874L,CNAG_07874,2
CNAG_05381L,CNAG_05381,4
CNAG_06616L,CNAG_06616,2
CNAG_02176L,CNAG_02176,5
CNAG_06291L,CNAG_06291,5
CNAG_02790L,CNAG_02790,1
CNAG_01257L,CNAG_01257,3
CNAG_02047L,CNAG_02047,4
CNAG_02048L,CNAG_02048,1
CNAG_03061L,CNAG_03061,2
CNAG_00735L,CNAG_00735,3
CNAG_01255L,CNAG_01255,3
CNAG_03617L,CNAG_03617,2
CNAG_07470L,CNAG_07470,3
CNAG_06381L,CNAG_06381,6
CNAG_03829L,CNAG_03829,2
CNAG_02395L,CNAG_02395,1
CNAG_00862L,CNAG_00862,2
CNAG_00861L,CNAG_00861,1
CNAG_04038L,CNAG_04038,4
CNAG_00315L,CNAG_00315,1
CNAG_00679L,CNAG_00679,1
CNAG_02959L,CNAG_02959,2
CNAG_02958L,CNAG_02958,12
CNAG_06017L,CNAG_06017,5
CNAG_06016L,CNAG_06016,1
CNAG_03454L,CNAG_03454,5
CNAG_03455L,CNAG_03455,3
CNAG_06698L,CNAG_06698,4
CNAG_02321L,CNAG_02321,4
CNAG_06109L,CNAG_06109,3
CNAG_06668L,CNAG_06668,5
CNAG_06669L,CNAG_06669,2
CNAG_04393L,CNAG_04393,4
CNAG_00123L,CNAG_00123,3
CNAG_00124L,CNAG_00124,6
