Gene Flank,Gene,Count
CNAG_04230R,CNAG_04230,6
CNAG_03492R,CNAG_03492,6
CNAG_06932R,CNAG_06932,5
CNAG_06931R,CNAG_06931,3
CNAG_07751R,CNAG_07751,3
CNAG_06813R,CNAG_06813,4
CNAG_00688R,CNAG_00688,5
CNAG_06235R,CNAG_06235,6
CNAG_04321R,CNAG_04321,3
CNAG_04320R,CNAG_04320,1
CNAG_04621R,CNAG_04621,5
CNAG_04575R,CNAG_04575,1
CNAG_04576R,CNAG_04576,2
CNAG_05154R,CNAG_05154,2
CNAG_07188R,CNAG_07188,6
CNAG_07693R,CNAG_07693,8
CNAG_06924R,CNAG_06924,6
CNAG_06925R,CNAG_06925,6
CNAG_03494R,CNAG_03494,4
CNAG_07736R,CNAG_07736,1
CNAG_06777R,CNAG_06777,7
CNAG_00788R,CNAG_00788,1
CNAG_02896R,CNAG_02896,2
CNAG_07702R,CNAG_07702,8
CNAG_01936R,CNAG_01936,6
CNAG_03295R,CNAG_03295,3
CNAG_07422R,CNAG_07422,2
CNAG_01375R,CNAG_01375,3
CNAG_04758R,CNAG_04758,3
CNAG_04759R,CNAG_04759,7
CNAG_01073R,CNAG_01073,5
CNAG_05451R,CNAG_05451,5
CNAG_01384R,CNAG_01384,4
CNAG_05350R,CNAG_05350,8
CNAG_02986R,CNAG_02986,10
CNAG_04704R,CNAG_04704,4
CNAG_02532R,CNAG_02532,4
CNAG_06930R,CNAG_06930,4
CNAG_02414R,CNAG_02414,3
CNAG_07339R,CNAG_07339,7
CNAG_04106R,CNAG_04106,4
CNAG_07448R,CNAG_07448,1
CNAG_02123R,CNAG_02123,6
CNAG_05329R,CNAG_05329,6
CNAG_05265R,CNAG_05265,11
CNAG_02581R,CNAG_02581,2
CNAG_02580R,CNAG_02580,6
CNAG_06499R,CNAG_06499,4
CNAG_00269R,CNAG_00269,6
CNAG_06758R,CNAG_06758,1
CNAG_02911R,CNAG_02911,2
CNAG_03320R,CNAG_03320,1
CNAG_01353R,CNAG_01353,4
CNAG_02814R,CNAG_02814,4
CNAG_06433R,CNAG_06433,6
CNAG_05293R,CNAG_05293,8
CNAG_01533R,CNAG_01533,1
CNAG_03145R,CNAG_03145,5
CNAG_03146R,CNAG_03146,5
CNAG_00866R,CNAG_00866,9
CNAG_07124R,CNAG_07124,3
CNAG_03856R,CNAG_03856,11
CNAG_06918R,CNAG_06918,5
CNAG_07525R,CNAG_07525,12
CNAG_02705R,CNAG_02705,31
CNAG_00191R,CNAG_00191,3
CNAG_02216R,CNAG_02216,1
CNAG_02217R,CNAG_02217,4
CNAG_07387R,CNAG_07387,8
CNAG_02552R,CNAG_02552,7
CNAG_07856R,CNAG_07856,9
CNAG_01553R,CNAG_01553,4
CNAG_03121R,CNAG_03121,2
CNAG_01009R,CNAG_01009,5
CNAG_01010R,CNAG_01010,3
CNAG_01796R,CNAG_01796,6
CNAG_01795R,CNAG_01795,12
CNAG_06912R,CNAG_06912,2
CNAG_06913R,CNAG_06913,8
CNAG_06817R,CNAG_06817,8
CNAG_03248R,CNAG_03248,6
CNAG_00247R,CNAG_00247,9
CNAG_07845R,CNAG_07845,8
CNAG_03605R,CNAG_03605,5
CNAG_03606R,CNAG_03606,1
CNAG_04842R,CNAG_04842,7
CNAG_03939R,CNAG_03939,2
CNAG_03940R,CNAG_03940,1
CNAG_00139R,CNAG_00139,4
CNAG_00301R,CNAG_00301,9
CNAG_02063R,CNAG_02063,6
CNAG_01576R,CNAG_01576,3
CNAG_07489R,CNAG_07489,1
CNAG_04018R,CNAG_04018,1
CNAG_04792R,CNAG_04792,5
CNAG_05820R,CNAG_05820,3
CNAG_00141R,CNAG_00141,10
CNAG_01108R,CNAG_01108,6
CNAG_05667R,CNAG_05667,7
CNAG_05668R,CNAG_05668,5
CNAG_03308R,CNAG_03308,5
CNAG_07404R,CNAG_07404,1
CNAG_02350R,CNAG_02350,1
