Gene Flank,Gene,Count
CNAG_00453R,CNAG_00453,1
CNAG_04793R,CNAG_04793,2
CNAG_03437R,CNAG_03437,1
CNAG_01279R,CNAG_01279,2
CNAG_04938R,CNAG_04938,1
CNAG_02579R,CNAG_02579,1
CNAG_06396R,CNAG_06396,3
CNAG_01065R,CNAG_01065,4
CNAG_07443R,CNAG_07443,1
CNAG_04639R,CNAG_04639,2
CNAG_05675R,CNAG_05675,1
CNAG_02398R,CNAG_02398,1
CNAG_01502R,CNAG_01502,2
CNAG_01501R,CNAG_01501,1
CNAG_07840R,CNAG_07840,1
CNAG_04911R,CNAG_04911,3
CNAG_05768R,CNAG_05768,2
CNAG_01806R,CNAG_01806,4
CNAG_06593R,CNAG_06593,1
CNAG_04740R,CNAG_04740,5
CNAG_07759R,CNAG_07759,3
CNAG_00662R,CNAG_00662,3
CNAG_00663R,CNAG_00663,1
CNAG_01500R,CNAG_01500,4
CNAG_01499R,CNAG_01499,3
CNAG_04847R,CNAG_04847,2
CNAG_06373R,CNAG_06373,3
CNAG_06374R,CNAG_06374,3
CNAG_07668R,CNAG_07668,2
CNAG_07324R,CNAG_07324,2
CNAG_06867R,CNAG_06867,2
CNAG_02495R,CNAG_02495,1
CNAG_02494R,CNAG_02494,7
CNAG_00907R,CNAG_00907,2
CNAG_03203R,CNAG_03203,1
CNAG_03202R,CNAG_03202,1
CNAG_03806R,CNAG_03806,1
CNAG_00834R,CNAG_00834,2
CNAG_00833R,CNAG_00833,1
CNAG_06560R,CNAG_06560,1
CNAG_06559R,CNAG_06559,1
CNAG_05299R,CNAG_05299,1
CNAG_04455R,CNAG_04455,2
CNAG_04454R,CNAG_04454,1
CNAG_02872R,CNAG_02872,1
CNAG_01882R,CNAG_01882,1
CNAG_00098R,CNAG_00098,2
CNAG_00161R,CNAG_00161,2
CNAG_04255R,CNAG_04255,2
CNAG_00283R,CNAG_00283,3
CNAG_00284R,CNAG_00284,1
CNAG_06335R,CNAG_06335,7
CNAG_03864R,CNAG_03864,3
CNAG_03865R,CNAG_03865,1
CNAG_00480R,CNAG_00480,6
CNAG_01151R,CNAG_01151,5
CNAG_01150R,CNAG_01150,1
CNAG_03464R,CNAG_03464,3
CNAG_04095R,CNAG_04095,2
CNAG_03558R,CNAG_03558,1
CNAG_04723R,CNAG_04723,3
CNAG_07728R,CNAG_07728,1
CNAG_05637R,CNAG_05637,1
CNAG_03813R,CNAG_03813,1
CNAG_06827R,CNAG_06827,2
