Gene Flank,Gene,Count
CNAG_06931R,CNAG_06931,2
CNAG_07751R,CNAG_07751,7
CNAG_06813R,CNAG_06813,3
CNAG_00688R,CNAG_00688,7
CNAG_06235R,CNAG_06235,6
CNAG_04321R,CNAG_04321,1
CNAG_04621R,CNAG_04621,7
CNAG_04575R,CNAG_04575,3
CNAG_04576R,CNAG_04576,4
CNAG_05154R,CNAG_05154,2
CNAG_07188R,CNAG_07188,5
CNAG_07693R,CNAG_07693,3
CNAG_06924R,CNAG_06924,4
CNAG_06925R,CNAG_06925,7
CNAG_03494R,CNAG_03494,2
CNAG_07736R,CNAG_07736,3
CNAG_06777R,CNAG_06777,3
CNAG_00788R,CNAG_00788,1
CNAG_02896R,CNAG_02896,3
CNAG_07702R,CNAG_07702,7
CNAG_01936R,CNAG_01936,2
CNAG_03295R,CNAG_03295,4
CNAG_07422R,CNAG_07422,2
CNAG_01375R,CNAG_01375,5
CNAG_04758R,CNAG_04758,3
CNAG_04759R,CNAG_04759,4
CNAG_01073R,CNAG_01073,6
CNAG_05451R,CNAG_05451,3
CNAG_01384R,CNAG_01384,9
CNAG_05350R,CNAG_05350,8
CNAG_02986R,CNAG_02986,4
CNAG_04704R,CNAG_04704,5
CNAG_02532R,CNAG_02532,6
CNAG_06930R,CNAG_06930,4
CNAG_02414R,CNAG_02414,6
CNAG_07339R,CNAG_07339,1
CNAG_04106R,CNAG_04106,8
CNAG_07448R,CNAG_07448,10
CNAG_02123R,CNAG_02123,11
CNAG_05329R,CNAG_05329,4
CNAG_05265R,CNAG_05265,3
CNAG_02581R,CNAG_02581,9
CNAG_02580R,CNAG_02580,6
CNAG_06499R,CNAG_06499,3
CNAG_00269R,CNAG_00269,4
CNAG_06758R,CNAG_06758,7
CNAG_02912R,CNAG_02912,1
CNAG_01353R,CNAG_01353,5
CNAG_02814R,CNAG_02814,4
CNAG_06433R,CNAG_06433,4
CNAG_05293R,CNAG_05293,3
CNAG_01533R,CNAG_01533,6
CNAG_03145R,CNAG_03145,3
CNAG_03146R,CNAG_03146,6
CNAG_00866R,CNAG_00866,1
CNAG_07124R,CNAG_07124,4
CNAG_03856R,CNAG_03856,7
