Gene Flank,Gene,Count
CNAG_03178L,CNAG_03178,524
CNAG_03719L,CNAG_03719,292
CNAG_02041L,CNAG_02041,189
CNAG_06889L,CNAG_06889,2
CNAG_04141L,CNAG_04141,2
CNAG_07415L,CNAG_07415,2
CNAG_05586L,CNAG_05586,2752
CNAG_05686L,CNAG_05686,606
CNAG_00400L,CNAG_00400,2
CNAG_00399L,CNAG_00399,1158
CNAG_04215L,CNAG_04215,24
CNAG_04213L,CNAG_04213,6
CNAG_05913L,CNAG_05913,257
CNAG_05914L,CNAG_05914,182
CNAG_04736L,CNAG_04736,535
CNAG_04735L,CNAG_04735,325
CNAG_05392L,CNAG_05392,4
CNAG_05393L,CNAG_05393,448
CNAG_06541L,CNAG_06541,393
CNAG_06034L,CNAG_06034,1
CNAG_05250L,CNAG_05250,1
CNAG_01773L,CNAG_01773,1
CNAG_01772L,CNAG_01772,338
CNAG_04963L,CNAG_04963,566
CNAG_01231L,CNAG_01231,311
CNAG_06835L,CNAG_06835,294
CNAG_06836L,CNAG_06836,1
CNAG_00879L,CNAG_00879,114
CNAG_07454L,CNAG_07454,525
CNAG_06389L,CNAG_06389,3
CNAG_06388L,CNAG_06388,820
CNAG_00264L,CNAG_00264,527
CNAG_05640L,CNAG_05640,93
CNAG_01558L,CNAG_01558,2
CNAG_06583L,CNAG_06583,261
CNAG_06428L,CNAG_06428,375
CNAG_06427L,CNAG_06427,760
CNAG_07745L,CNAG_07745,2
CNAG_03369L,CNAG_03369,263
CNAG_03413L,CNAG_03413,84
CNAG_00130L,CNAG_00130,6
CNAG_00874L,CNAG_00874,84
CNAG_00758L,CNAG_00758,174
CNAG_04730L,CNAG_04730,561
CNAG_03997L,CNAG_03997,661
CNAG_02822L,CNAG_02822,581
CNAG_00668L,CNAG_00668,402
CNAG_02990L,CNAG_02990,186
CNAG_07711L,CNAG_07711,512
CNAG_04622L,CNAG_04622,547
CNAG_04449L,CNAG_04449,585
CNAG_03874L,CNAG_03874,449
CNAG_03873L,CNAG_03873,6
CNAG_04105L,CNAG_04105,384
CNAG_01635L,CNAG_01635,537
CNAG_07626L,CNAG_07626,387
CNAG_02475L,CNAG_02475,445
CNAG_00070L,CNAG_00070,148
CNAG_04862L,CNAG_04862,2
CNAG_02527L,CNAG_02527,4
CNAG_04632L,CNAG_04632,515
CNAG_00194L,CNAG_00194,1
CNAG_03498L,CNAG_03498,2
CNAG_02966L,CNAG_02966,785
CNAG_01041L,CNAG_01041,3787
CNAG_07780L,CNAG_07780,10
CNAG_04546L,CNAG_04546,4
CNAG_04523L,CNAG_04523,1
CNAG_04522L,CNAG_04522,3
CNAG_07444L,CNAG_07444,431
CNAG_06576L,CNAG_06576,3
CNAG_06577L,CNAG_06577,476
CNAG_04140L,CNAG_04140,7
CNAG_04139L,CNAG_04139,277
CNAG_03400L,CNAG_03400,8
CNAG_02255L,CNAG_02255,777
CNAG_02254L,CNAG_02254,512
CNAG_05075L,CNAG_05075,4
CNAG_02550L,CNAG_02550,585
CNAG_02551L,CNAG_02551,328
CNAG_01995L,CNAG_01995,425
CNAG_01994L,CNAG_01994,3
CNAG_06277L,CNAG_06277,7
CNAG_07697L,CNAG_07697,307
CNAG_06099L,CNAG_06099,302
CNAG_06098L,CNAG_06098,642
CNAG_06278L,CNAG_06278,1351
CNAG_03140L,CNAG_03140,204
CNAG_00011L,CNAG_00011,6
CNAG_05160L,CNAG_05160,703
CNAG_05161L,CNAG_05161,367
CNAG_07917L,CNAG_07917,497
CNAG_06610L,CNAG_06610,338
CNAG_01229L,CNAG_01229,449
CNAG_04681L,CNAG_04681,388
CNAG_04655L,CNAG_04655,1275
CNAG_05934L,CNAG_05934,133
CNAG_02264L,CNAG_02264,2
CNAG_00189L,CNAG_00189,967
CNAG_00188L,CNAG_00188,278
CNAG_05369L,CNAG_05369,588
CNAG_00864L,CNAG_00864,3
CNAG_07457L,CNAG_07457,522
CNAG_05119L,CNAG_05119,416
CNAG_00407L,CNAG_00407,521
CNAG_05813L,CNAG_05813,90
CNAG_06310L,CNAG_06310,707
CNAG_06309L,CNAG_06309,712
CNAG_02510L,CNAG_02510,232
CNAG_04953L,CNAG_04953,147
CNAG_06578L,CNAG_06578,713
CNAG_00122L,CNAG_00122,2
CNAG_01745L,CNAG_01745,286
CNAG_06172L,CNAG_06172,745
CNAG_04104L,CNAG_04104,1
CNAG_04103L,CNAG_04103,2
CNAG_04016L,CNAG_04016,793
CNAG_04015L,CNAG_04015,864
CNAG_00796L,CNAG_00796,621
CNAG_04283L,CNAG_04283,1
CNAG_00398L,CNAG_00398,182
CNAG_03382L,CNAG_03382,320
CNAG_03383L,CNAG_03383,239
CNAG_01742L,CNAG_01742,321
CNAG_01743L,CNAG_01743,188
CNAG_05452L,CNAG_05452,6966
CNAG_05453L,CNAG_05453,422
CNAG_05053L,CNAG_05053,2
CNAG_01753L,CNAG_01753,341
CNAG_01604L,CNAG_01604,405
CNAG_01605L,CNAG_01605,354
CNAG_03705L,CNAG_03705,525
CNAG_00074L,CNAG_00074,516
CNAG_00904L,CNAG_00904,4
CNAG_04505L,CNAG_04505,3
CNAG_00302L,CNAG_00302,950
CNAG_04415L,CNAG_04415,581
CNAG_04416L,CNAG_04416,283
CNAG_06191L,CNAG_06191,32
CNAG_00539L,CNAG_00539,149
CNAG_00540L,CNAG_00540,563
CNAG_00009L,CNAG_00009,341
CNAG_04027L,CNAG_04027,516
CNAG_04028L,CNAG_04028,2
CNAG_05539L,CNAG_05539,3
CNAG_02298L,CNAG_02298,70
CNAG_02297L,CNAG_02297,408
CNAG_00066L,CNAG_00066,547
CNAG_06082L,CNAG_06082,240
CNAG_07368L,CNAG_07368,280
CNAG_00594L,CNAG_00594,5
CNAG_05315L,CNAG_05315,812
CNAG_05316L,CNAG_05316,358
CNAG_00235L,CNAG_00235,509
CNAG_04101L,CNAG_04101,619
CNAG_01982L,CNAG_01982,298
CNAG_06453L,CNAG_06453,593
CNAG_03019L,CNAG_03019,630
CNAG_06568L,CNAG_06568,26
CNAG_00276L,CNAG_00276,615
CNAG_00275L,CNAG_00275,716
CNAG_04907L,CNAG_04907,325
CNAG_00865L,CNAG_00865,527
CNAG_07456L,CNAG_07456,268
CNAG_01713L,CNAG_01713,712
CNAG_04688L,CNAG_04688,159
CNAG_05408L,CNAG_05408,28
CNAG_05817L,CNAG_05817,382
CNAG_06323L,CNAG_06323,449
CNAG_01686L,CNAG_01686,391
CNAG_00923L,CNAG_00923,492
CNAG_02338L,CNAG_02338,2094
CNAG_06336L,CNAG_06336,709
CNAG_03542L,CNAG_03542,236
CNAG_03543L,CNAG_03543,344
CNAG_02118L,CNAG_02118,234
CNAG_01283L,CNAG_01283,2
CNAG_06298L,CNAG_06298,352
CNAG_06297L,CNAG_06297,381
CNAG_02983L,CNAG_02983,753
CNAG_00832L,CNAG_00832,421
CNAG_04876L,CNAG_04876,194
CNAG_04877L,CNAG_04877,294
CNAG_03058L,CNAG_03058,432
CNAG_07779L,CNAG_07779,280
CNAG_04945L,CNAG_04945,387
CNAG_04944L,CNAG_04944,558
CNAG_07941L,CNAG_07941,2386
CNAG_07641L,CNAG_07641,5
CNAG_03113L,CNAG_03113,172
CNAG_03114L,CNAG_03114,18
CNAG_04137L,CNAG_04137,443
CNAG_05632L,CNAG_05632,370
CNAG_02029L,CNAG_02029,2
CNAG_02030L,CNAG_02030,146
CNAG_07830L,CNAG_07830,425
CNAG_05324L,CNAG_05324,144
CNAG_04323L,CNAG_04323,365
CNAG_04324L,CNAG_04324,330
CNAG_03384L,CNAG_03384,480
CNAG_03385L,CNAG_03385,71
CNAG_06752L,CNAG_06752,330
CNAG_01052L,CNAG_01052,267
CNAG_03355L,CNAG_03355,4667
CNAG_04634L,CNAG_04634,689
CNAG_04520L,CNAG_04520,781
CNAG_03667L,CNAG_03667,470
CNAG_03668L,CNAG_03668,1301
CNAG_07402L,CNAG_07402,9
CNAG_07380L,CNAG_07380,29
